epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
8,1.3753880904271052,1.3794245261412401,0.06158024416815584,-0.04711147626003387,0.05734808442115158,-0.03668082906362491,1e-05,0.5,64,0:00:00,0:00:00
9,1.3684458854870918,1.3761785947359526,0.028054673392335,-0.019291138246712917,0.027153044990945396,-0.013105210075913476,1e-05,0.5,64,0:00:00,0:00:00
10,1.366593104142409,1.3727436707570002,0.042810599205926815,-0.02098227049273432,0.04083723363795655,-0.012544576821199582,1e-05,0.5,64,0:00:00,0:00:00
1,1.390108625094096,1.399458224956806,-0.043735381433808,-0.024576249864526088,-0.02205128777645049,-0.0224878924374301,1e-06,0.5,64,0:00:00,0:00:00
2,1.3937336573233972,1.3988380523828359,0.006168614554220396,0.0199639677658444,0.0032274866114950784,0.018205592436129514,1e-06,0.5,64,0:00:00,0:00:00
3,1.3801912588950915,1.3984551979945257,-0.012126268383657395,0.04509193527517991,-0.006581911848113853,0.042440830784092776,1e-06,0.5,64,0:00:00,0:00:00
4,1.3885817588903966,1.3978314766517053,0.011245143217542341,0.04970319998407481,0.006175197637784735,0.04634569218458251,1e-06,0.5,64,0:00:00,0:00:00
5,1.3865147798489301,1.397584970180805,0.00234477107417597,0.058972207734692965,0.001304220829946301,0.05560475180030411,1e-06,0.5,64,0:00:00,0:00:00
6,1.386561977557647,1.396323167360746,-0.0007178261197220721,0.04288243471092457,-0.0003995514127319577,0.04043374379709608,1e-06,0.5,64,0:00:00,0:00:00
7,1.3807112284195728,1.3960406688543467,0.01899164838008768,0.06273163960027844,0.010472208019867035,0.05876081033052949,1e-06,0.5,64,0:00:00,0:00:00
8,1.3841578777019794,1.3959340957494883,0.03807868340129974,0.06487281415233831,0.02141731997512364,0.06058473653346741,1e-06,0.5,64,0:00:00,0:00:00
9,1.3903203071692052,1.3950353035560021,-0.01700250228747924,0.028289140233382012,-0.00997437648687427,0.027283378003177594,1e-06,0.5,64,0:00:00,0:00:00
10,1.386779473378108,1.3946442420666034,0.010319485321435916,0.04418934890731622,0.005988160499119766,0.04213167369947379,1e-06,0.5,64,0:00:00,0:00:00
1,1.955123476493053,1.642149879382207,0.02997278870270732,0.1254587734191256,0.018514328600360952,0.034012179399834475,0.1,0.5,96,0:00:00,0:00:00
2,1.917315764304919,1.6236914579684918,0.006699780898048209,0.03713030560182106,0.0039909582439784375,0.009517184683972668,0.1,0.5,96,0:00:00,0:00:00
3,1.9097898373237023,1.6049103094981267,0.06479763641014062,0.001714533481679964,0.06445434748121548,0.0013188586951172754,0.1,0.5,96,0:00:00,0:00:00
4,1.9745205426827455,1.7922156682381263,-0.10622062465339865,0.010679262722676323,-0.09746169461652654,0.004701954837723732,0.1,0.5,96,0:00:00,0:00:00
5,1.9941888283460567,1.5263586044311523,-0.03157486589443398,0.009049392148971084,-0.030030361578802234,0.0048236286518790195,0.1,0.5,96,0:00:00,0:00:00
6,1.9358053054565039,1.7795559351260846,0.10524144573998466,0.09347539753455764,0.08516608161998251,0.09139671684843365,0.1,0.5,96,0:00:00,0:00:00
7,1.9005435858017359,1.6448361781927257,0.0031431490101640654,-0.010841157979966654,0.003001210619668293,-0.005997907053510554,0.1,0.5,96,0:00:00,0:00:00
8,1.9242267639209063,1.6886559358009925,0.06429987373223789,0.0877194865004041,0.05272051560018898,0.08532056153835132,0.1,0.5,96,0:00:00,0:00:00
9,1.9218996396431556,1.7737445006003747,0.01917165831875525,0.02933298653684045,0.01890104646010149,0.01817971550826869,0.1,0.5,96,0:00:00,0:00:00
10,1.9500497335042708,2.0388648876777062,-0.022074588738082733,-0.045813747576599305,-0.018809250649115317,-0.019880519395026663,0.1,0.5,96,0:00:00,0:00:00
1,1.3813895690135467,1.325722336769104,0.11223414111579272,0.1344639040987671,0.0877341890073492,0.054823039555863984,0.01,0.5,96,0:00:00,0:00:00
2,1.3255468194301312,1.3605642868922307,0.32810285095101954,0.30011326003140576,0.31896197102971424,0.21268984440612115,0.01,0.5,96,0:00:00,0:00:00
3,1.18599893955084,1.342300378359281,0.3805302209217317,0.30045290812339565,0.3623014789983895,0.2560819053846093,0.01,0.5,96,0:00:00,0:00:00
4,1.1197308928538592,1.379906489298894,0.3556732353643536,0.26557378091379474,0.3345421635298692,0.23612918278161144,0.01,0.5,96,0:00:00,0:00:00
5,1.038015013321852,1.389120918053847,0.28889521061680007,0.26180029379324077,0.28381569152215724,0.18848732580571192,0.01,0.5,96,0:00:00,0:00:00
6,1.0167108193421974,1.487766724366408,0.27020422874780364,0.1739823855619085,0.26879686667245084,0.14233238293480732,0.01,0.5,96,0:00:00,0:00:00
7,0.9208150582435803,1.524928248845614,0.22014406644504328,0.22793910390799713,0.21270436474118082,0.20184919911446808,0.01,0.5,96,0:00:00,0:00:00
8,0.9049483369558285,1.5578715251042292,0.30789792236809266,0.2227872122340725,0.2979681113812068,0.20152153462309297,0.01,0.5,96,0:00:00,0:00:00
9,0.9229160944620768,1.461612458412464,0.32332030087343316,0.3264015106924201,0.3152028934872366,0.26676733162618005,0.01,0.5,96,0:00:00,0:00:00
10,0.848452913455474,1.4915327292222242,0.3251908270102264,0.20509108324135453,0.32110925052011974,0.17893292653676052,0.01,0.5,96,0:00:00,0:00:00
1,1.341149424895262,1.2810796957749586,0.19308594902174026,0.14545763632402955,0.07715021674938749,0.032475045201616703,0.001,0.5,96,0:00:00,0:00:00
2,1.2600648403167725,1.2554376400434053,0.4343997739185854,0.30268904542352926,0.4145133622596694,0.24597401505276872,0.001,0.5,96,0:00:00,0:00:00
3,1.123851912143903,1.2041125205846934,0.48299535699004903,0.3322778825910941,0.48014387130972747,0.28297396059139446,0.001,0.5,96,0:00:00,0:00:00
4,1.0449014947964594,1.1583429666665883,0.5257989243238814,0.37818848927970555,0.5196406634261905,0.3249935913868238,0.001,0.5,96,0:00:00,0:00:00
5,0.9879915897662823,1.2082410500599787,0.4814685457992503,0.25343186094505876,0.4722818307905686,0.21727358762292714,0.001,0.5,96,0:00:00,0:00:00
6,0.9437076082596412,1.355021256666917,0.5147323041017953,0.3383762281017096,0.44788919951864825,0.30114350339281226,0.001,0.5,96,0:00:00,0:00:00
7,0.8797841759828421,1.2098232507705688,0.49706685024746144,0.3525263579762949,0.49270709966963777,0.3239438145055611,0.001,0.5,96,0:00:00,0:00:00
8,0.8673079854402787,1.197850525379181,0.49784589200401913,0.3680309407920208,0.4949546349679671,0.2985820105820106,0.001,0.5,96,0:00:00,0:00:00
9,0.7771223401411985,1.3113380670547485,0.5078109102465906,0.3544921351468965,0.49527030967516184,0.32185085997699003,0.001,0.5,96,0:00:00,0:00:00
10,0.7295903976146991,1.2856822243103614,0.4794422513864604,0.3156846974952598,0.47530578811421453,0.28431303860435797,0.001,0.5,96,0:00:00,0:00:00
1,1.3856115371753008,1.356283398774954,0.008445631560997457,0.032658623576916984,0.002328327801689123,0.003583266147093145,0.0001,0.5,96,0:00:00,0:00:00
2,1.350333048747136,1.3329061636557946,0.0,0.0,0.0,0.0,0.0001,0.5,96,0:00:00,0:00:00
3,1.325616995493571,1.3186088983829205,0.029431502778314387,0.10019949955034473,0.005899982826341077,0.007707223201770086,0.0001,0.5,96,0:00:00,0:00:00
4,1.3173869298054621,1.309111815232497,0.09525858223178378,0.0807288851417942,0.019096000753425102,0.008782149815447449,0.0001,0.5,96,0:00:00,0:00:00
5,1.3009545008341472,1.2958964659617498,0.19356224902499536,0.16790899137530976,0.07323779074370873,0.03531008156509552,0.0001,0.5,96,0:00:00,0:00:00
6,1.269887924194336,1.263898757787851,0.25714411149188504,0.17172955303086393,0.17316213949287051,0.06743901486553328,0.0001,0.5,96,0:00:00,0:00:00
7,1.2292828193077674,1.2448832530241747,0.35128695440660956,0.24025784773476527,0.3202700542379008,0.14706893237252494,0.0001,0.5,96,0:00:00,0:00:00
8,1.1914700697629879,1.2481842041015625,0.41471014760527486,0.3174372570439856,0.4016779285366777,0.23188723389170685,0.0001,0.5,96,0:00:00,0:00:00
9,1.1801795332859724,1.2391867821033185,0.4312975316216654,0.23131066587416532,0.4207025433382968,0.1832040481749856,0.0001,0.5,96,0:00:00,0:00:00
10,1.1549353614831581,1.2563207057806163,0.38357923068347277,0.26705495790804906,0.37380118932141204,0.21432639649507124,0.0001,0.5,96,0:00:00,0:00:00
1,1.3834986350475214,1.366016488808852,-0.08517459380264979,-0.07626057121046398,-0.04445270829054926,-0.015522971453000967,1e-05,0.5,96,0:00:00,0:00:00
2,1.3738353344110341,1.3627713460188646,-0.06635421112058952,-0.05983932418619531,-0.025498608662875233,-0.008858896799797789,1e-05,0.5,96,0:00:00,0:00:00
3,1.3700477710137,1.3590049651952891,-0.06500198295400783,-0.05905693817162279,-0.014429580640312745,-0.0033949027399611253,1e-05,0.5,96,0:00:00,0:00:00
4,1.3669495674280019,1.3562977313995361,-0.07611612749344983,-0.07276845784834927,-0.016502595211022486,-0.003736964645575158,1e-05,0.5,96,0:00:00,0:00:00
5,1.360647473579798,1.3532310449160063,-0.06795656351760465,,-0.011615337803478232,0.0,1e-05,0.5,96,0:00:00,0:00:00
6,1.3621061918063042,1.350767630797166,-0.04894702710819195,,-0.00465992575333618,0.0,1e-05,0.5,96,0:00:00,0:00:00
7,1.3597984803028595,1.3480486869812012,0.0,0.0,0.0,0.0,1e-05,0.5,96,0:00:00,0:00:00
8,1.3571929839941173,1.344583740601173,0.0,0.0,0.0,0.0,1e-05,0.5,96,0:00:00,0:00:00
9,1.3542797748859112,1.3427289174153254,0.0,0.0,0.0,0.0,1e-05,0.5,96,0:00:00,0:00:00
10,1.3463703913566394,1.3400624715364897,0.0,0.0,0.0,0.0,1e-05,0.5,96,0:00:00,0:00:00
1,1.3949391016593347,1.3901044588822584,0.05200222342698862,0.046461551509416846,0.04195765139544683,0.04478097833295158,1e-06,0.5,96,0:00:00,0:00:00
2,1.3943686424157558,1.389582478083097,0.028650595523972526,0.010684273697165673,0.023878902199261476,0.01013309651489791,1e-06,0.5,96,0:00:00,0:00:00
3,1.390093133999751,1.3891898210232074,0.022705219457988066,4.6835814255777666e-05,0.01922105144953301,4.394107501837219e-05,1e-06,0.5,96,0:00:00,0:00:00
4,1.3873399496078491,1.3891055217156043,0.02547434934365673,0.012534343311893712,0.021736069390207224,0.011704033440095518,1e-06,0.5,96,0:00:00,0:00:00
5,1.3915539704836333,1.3884103206487803,0.036059403714034294,0.019718648247850593,0.031576476947038246,0.01818893224622742,1e-06,0.5,96,0:00:00,0:00:00
6,1.3885264274401543,1.388170288159297,0.022231805575282794,0.058350785887697425,0.019762413355090658,0.05272264631043244,1e-06,0.5,96,0:00:00,0:00:00
7,1.388574141722459,1.387524494758019,0.02793147851598557,0.07241647494432317,0.02518872321716037,0.06482491215315644,1e-06,0.5,96,0:00:00,0:00:00
8,1.3872312490756695,1.387654029406034,0.019310299192180417,0.08865765305551511,0.017425141990586313,0.07867904729850139,1e-06,0.5,96,0:00:00,0:00:00
9,1.3912131602947528,1.3866009620519786,0.03067695505967053,0.0853402320777676,0.027988432719288303,0.07518109776848647,1e-06,0.5,96,0:00:00,0:00:00
10,1.3878753613202999,1.3865184783935547,0.021723880950666727,0.07561277047403422,0.02009069513805195,0.06518364273563071,1e-06,0.5,96,0:00:00,0:00:00
1,2.4997854202221603,1.679820702626155,-0.14076609981634414,-0.04185695365285658,-0.10926603212103303,-0.013211926441706767,0.1,0.5,128,0:00:00,0:00:01
2,2.1220291669552145,2.0684717160004835,0.028423048081233308,0.03930828283223141,0.01065479974570882,0.02909526793254691,0.1,0.5,128,0:00:00,0:00:00
3,2.1422544045326037,1.7212566137313843,-0.03373660413650255,-0.009925939317356072,-0.028085902310545308,-0.004002689471140686,0.1,0.5,128,0:00:00,0:00:00
4,2.116964107904679,1.6513826571978056,0.057828813670199444,-0.06889088151136183,0.05086260918116714,-0.034464016946317955,0.1,0.5,128,0:00:00,0:00:00
5,2.1761194314712133,1.553658971419701,-0.0339725424045304,-0.01835888709454062,-0.02844617147411954,-0.007526566077614039,0.1,0.5,128,0:00:00,0:00:00
6,2.201371098176027,1.9015441032556386,0.06084474591781537,0.0692176952768482,0.0583898537770845,0.058398123615514996,0.1,0.5,128,0:00:00,0:00:00
7,1.9640895158816607,1.8181343995607817,0.10167196558040924,0.12119836840740021,0.09824902273726088,0.07430142513577853,0.1,0.5,128,0:00:00,0:00:00
8,,,0.0,0.0,0.0,0.0,0.1,0.5,128,0:00:00,0:00:00
9,,,0.0,0.0,0.0,0.0,0.1,0.5,128,0:00:00,0:00:00
10,,,0.0,0.0,0.0,0.0,0.1,0.5,128,0:00:00,0:00:00
1,1.3870364091335199,1.3279268008012037,0.19402714212327704,0.25257532071220756,0.1904121518094335,0.18812589413447778,0.01,0.5,128,0:00:00,0:00:01
2,1.3217574571951842,1.3191200494766235,0.2336191041117632,0.184802145240758,0.22739488560479282,0.12231249951957446,0.01,0.5,128,0:00:00,0:00:00
3,1.1975188438708966,1.3815245078160212,0.3246366639122939,0.1884318709424166,0.302773530511676,0.17721297873269581,0.01,0.5,128,0:00:00,0:00:00
4,1.1217609827335064,1.3816704108164861,0.2996487648574667,0.20083200558706077,0.27867144726004167,0.17330245271746691,0.01,0.5,128,0:00:00,0:00:00
5,1.0538772298739507,1.3144667148590088,0.32941118130011976,0.14748854453794355,0.32585988925120934,0.11673151750972754,0.01,0.5,128,0:00:00,0:00:00
6,1.0380319540317242,1.39624926677117,0.30287405273880813,0.18096010062916854,0.2880562591017357,0.11859347055903491,0.01,0.5,128,0:00:00,0:00:00
7,0.9575257744544592,1.3962802703563983,0.3127784607830737,0.22286063701743042,0.3065701137289555,0.1619722161452637,0.01,0.5,128,0:00:00,0:00:00
8,0.9325960821066147,1.4229505291351905,0.37879235088166885,0.2806489303062982,0.3627676650204592,0.1909824380478633,0.01,0.5,128,0:00:00,0:00:00
9,0.8983222742875417,1.3833133669999929,0.3594675919803001,0.24705180003308633,0.33354085949182033,0.15623521637593774,0.01,0.5,128,0:00:00,0:00:00
10,0.8653032267704989,1.439821522969466,0.31016655452106184,0.19073594017619344,0.30313058782778024,0.13684658466944877,0.01,0.5,128,0:00:00,0:00:00
1,1.349877186310597,1.2948716695492084,0.24681781718267895,0.17588118953554951,0.1330288585971876,0.05441047584678038,0.001,0.5,128,0:00:00,0:00:00
2,1.2455636476859069,1.1939808772160456,0.42403847392434935,0.30089119421878074,0.39858914573047755,0.20112835839102183,0.001,0.5,128,0:00:00,0:00:00
3,1.1463651152757497,1.1943548275874212,0.3701188490705415,0.23729742925589462,0.32209846056848623,0.13580350298571886,0.001,0.5,128,0:00:00,0:00:00
4,1.084060101937025,1.1564964376963103,0.5251058181764444,0.4359887226969642,0.5062993996357759,0.31783411649000115,0.001,0.5,128,0:00:00,0:00:00
5,1.0171716182659833,1.1855667737814097,0.45024975737273915,0.2560302985426094,0.4498089341263448,0.227774787382926,0.001,0.5,128,0:00:00,0:00:00
6,0.965719800729018,1.395099401473999,0.4858646260349052,0.2902879845889782,0.4185184520927119,0.2570649323402917,0.001,0.5,128,0:00:00,0:00:00
7,0.9056089245356046,1.251775677387531,0.4889501022588854,0.3320352859649475,0.48364061479910725,0.30288178180351766,0.001,0.5,128,0:00:00,0:00:00
8,0.8406985065875909,1.2611954441437354,0.4978597869610575,0.36612309538471755,0.4974788685245627,0.316140817321946,0.001,0.5,128,0:00:00,0:00:00
9,0.7899147424942408,1.2958904963273268,0.44730563552980657,0.3231132078966826,0.44654591736303806,0.28184036879689056,0.001,0.5,128,0:00:00,0:00:00
10,0.7164198519327701,1.351211048089541,0.47080263822275886,0.3257043756250712,0.47034149430482,0.27336608061213696,0.001,0.5,128,0:00:00,0:00:00
1,1.368527149542784,1.3344499606352587,0.0,0.0,0.0,0.0,0.0001,0.5,128,0:00:00,0:00:00
2,1.3424315391442714,1.3186036440042348,0.0,0.0,0.0,0.0,0.0001,0.5,128,0:00:00,0:00:00
3,1.3209185875379121,1.3205944483096783,0.09051687070486214,0.10019949955034473,0.012885015543695921,0.007707223201770086,0.0001,0.5,128,0:00:00,0:00:00
4,1.3079136640597613,1.294108198239253,0.10336148395273465,0.07401575849385375,0.025270449040689535,0.009861981326019564,0.0001,0.5,128,0:00:00,0:00:00
5,1.2817576512312279,1.2695155235437245,0.22651053223886627,0.1311987324009601,0.16399475573148936,0.05524474793211265,0.0001,0.5,128,0:00:00,0:00:00
6,1.2292712101569543,1.2676221774174616,0.38737077507862305,0.26858883497564234,0.3752217230406215,0.21164261793525452,0.0001,0.5,128,0:00:00,0:00:00
7,1.2033755351335576,1.2589207979348989,0.3901027478290119,0.2617109101958424,0.37538651699462966,0.21341248171974847,0.0001,0.5,128,0:00:00,0:00:00
8,1.1844389988825872,1.255771490243765,0.40897197643957095,0.2795547426342943,0.3955422952541984,0.22739006908089243,0.0001,0.5,128,0:00:00,0:00:00
9,1.1681627554771228,1.2161878255697398,0.4344028093220956,0.31652110648208914,0.42408450464554337,0.25242690582959637,0.0001,0.5,128,0:00:00,0:00:00
10,1.1427168081968258,1.2035054793724647,0.4059904538527447,0.28843639495440804,0.39718801892745836,0.22820617435060508,0.0001,0.5,128,0:00:00,0:00:00
1,1.392216077217689,1.3710729800737822,0.0704400222471122,-3.304013288508425e-05,0.058618315056390036,-1.4807904459512855e-05,1e-05,0.5,128,0:00:00,0:00:00
2,1.3825338803804839,1.3655413389205933,-0.008834162005517692,-0.0896361242448463,-0.005303724276353616,-0.02402528499526202,1e-05,0.5,128,0:00:00,0:00:00
3,1.3741409931427393,1.3604508271584144,-0.054819527464057306,-0.08894052226698179,-0.020194620257657503,-0.011610315950338457,1e-05,0.5,128,0:00:00,0:00:00
4,1.372661327704405,1.3555674644616933,-0.029776173151477164,-0.03716483564419466,-0.009622960518383739,-0.0044197341128136,1e-05,0.5,128,0:00:00,0:00:00
5,1.3704760808211107,1.3509513781620905,0.005191201869246397,-0.045611316919801616,0.00104564491687964,-0.004241079151982019,1e-05,0.5,128,0:00:00,0:00:00
6,1.3608786845818543,1.3476334718557506,0.01839567368302891,0.0807288851417942,0.0034918226644949923,0.005871956009426471,1e-05,0.5,128,0:00:00,0:00:00
7,1.3603315567358947,1.342508343549875,0.02263785943620548,0.019439731539161155,0.003725225576908131,0.001413982717988982,1e-05,0.5,128,0:00:00,0:00:00
8,1.3558802054478571,1.3405285064990704,-0.003482036948420309,0.013715520850997762,-0.0004683318465654729,0.0007043493572812531,1e-05,0.5,128,0:00:00,0:00:00
9,1.3512279100907154,1.336825361618629,-0.003482036948420309,0.013715520850997762,-0.0004683318465654729,0.0007043493572812531,1e-05,0.5,128,0:00:00,0:00:00
10,1.3502847934380555,1.3340951479398286,-0.048947027108191946,,-0.00465992575333618,0.0,1e-05,0.5,128,0:00:00,0:00:00
1,1.4082098710231292,1.4002919563880334,0.0005551107967937331,0.012333295706350923,0.0004440664759133295,0.008438063717816746,1e-06,0.5,128,0:00:00,0:00:00
2,1.403518835703532,1.4002743134131799,0.02670030353802919,0.02172157276007038,0.021904241346397013,0.015779848985370437,1e-06,0.5,128,0:00:00,0:00:00
3,1.4055418998767168,1.3992242813110352,0.02308783087912529,0.010949259864754094,0.019001639197201103,0.007951240188841968,1e-06,0.5,128,0:00:00,0:00:00
4,1.40290594406617,1.3988071129872248,0.028739801923685637,-0.007489838540911872,0.023881435132262263,-0.0056436874040497464,1e-06,0.5,128,0:00:00,0:00:00
5,1.3999578555425007,1.397396179345938,0.04131376624995305,0.007292545628870633,0.03441333043401229,0.005465666073829922,1e-06,0.5,128,0:00:00,0:00:00
6,1.4013878657267644,1.3968565280620868,-0.005010619007195744,-0.025601945860233698,-0.004144054455465618,-0.018591870441556857,1e-06,0.5,128,0:00:00,0:00:00
7,1.4024326312236297,1.3966289300184984,-0.0022734514735948848,-0.027188000935408088,-0.0019096142341537004,-0.020523213495654336,1e-06,0.5,128,0:00:00,0:00:00
8,1.3983286435787494,1.395880203980666,-0.012874588011907162,-0.03398592544278247,-0.010690835850956537,-0.024897223223945053,1e-06,0.5,128,0:00:00,0:00:00
9,1.400582839281131,1.3949643281789927,-0.01487429161025685,-0.006563553530064242,-0.012589360912309333,-0.0047453205866438974,1e-06,0.5,128,0:00:00,0:00:00
10,1.400789542075915,1.3943906472279475,0.002747785105831898,0.0003312358963211753,0.0023646565785058193,0.00024773596851013213,1e-06,0.5,128,0:00:00,0:00:00
