epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
2,1.3820021512896516,1.4166007683827326,0.08281032571552072,0.009104512559235818,0.024478367834312897,0.007052789057490849,1e-05,0.4,96,0:00:00,0:00:00
3,1.3811563031617986,1.4103147800152118,0.08281032571552072,0.04655779261370499,0.024478367834312897,0.03588602598148283,1e-05,0.4,96,0:00:00,0:00:00
4,1.3779972958010296,1.405564124767597,0.0774418961388974,0.09406608066094532,0.024971345536857537,0.07522561096106961,1e-05,0.4,96,0:00:00,0:00:00
5,1.3810969203017478,1.4040596668536847,0.051669353454657466,0.02814065619703375,0.014936099740649356,0.021158541096397143,1e-05,0.4,96,0:00:00,0:00:00
6,1.3814258686331815,1.3986892241698046,0.08862487461236532,0.0841764890455786,0.02633131995299265,0.06488193497452088,1e-05,0.4,96,0:00:00,0:00:00
7,1.3780962644621384,1.3948811567746675,0.05031467580152327,0.0678917929229136,0.014713495827207157,0.05104682991788112,1e-05,0.4,96,0:00:00,0:00:00
8,1.374510138533836,1.3909562459358802,0.09581923470927978,0.09116452910613411,0.02620208464468221,0.06686861037485814,1e-05,0.4,96,0:00:00,0:00:00
9,1.3733515683994737,1.3876788982978234,0.0956951377250011,0.11201983474536299,0.02809733340401832,0.08216584627035228,1e-05,0.4,96,0:00:00,0:00:00
10,1.3703603439552838,1.3853568572264452,0.10368747939795717,0.08995235563976953,0.03217862333201227,0.0665714929746789,1e-05,0.4,96,0:00:00,0:00:00
1,1.390614160271578,1.3754975428948035,0.06848583646059112,0.11487594570054009,0.06690800708670985,0.07134462495679217,1e-06,0.4,96,0:00:00,0:00:00
2,1.3901802079622136,1.3743689427008996,0.08406001511246268,0.12327687790255304,0.08222991176883676,0.0761128179067243,1e-06,0.4,96,0:00:00,0:00:00
3,1.3877041339874268,1.3747073687039888,0.07653703040819412,0.13892185483266278,0.07469247627855113,0.08941373935978891,1e-06,0.4,96,0:00:00,0:00:00
4,1.3918455423310745,1.3749637053563044,0.08655506987050239,0.15326898142223738,0.08461664792753643,0.09832162837757397,1e-06,0.4,96,0:00:00,0:00:00
5,1.3881404954333638,1.3745366701712975,0.09495152834626316,0.13863344990625487,0.09276556317924578,0.09187348408751261,1e-06,0.4,96,0:00:00,0:00:00
6,1.387553758399431,1.374366228397076,0.09496737913088922,0.13168549889324319,0.09265656445333315,0.08792894430836973,1e-06,0.4,96,0:00:00,0:00:00
7,1.3868401909983434,1.3748529966060932,0.07099089191612264,0.14472653986349707,0.06943809958885339,0.09527488712364474,1e-06,0.4,96,0:00:00,0:00:00
8,1.3852538230807283,1.3741020514414861,0.0938395691874621,0.13219816717244187,0.09134880303679671,0.0918150377866016,1e-06,0.4,96,0:00:00,0:00:00
9,1.3905688219292218,1.3735963106155396,0.10538964807156184,0.14994549431865495,0.10207670560362447,0.10678990969872937,1e-06,0.4,96,0:00:00,0:00:00
10,1.388941393342129,1.3732337401463435,0.11242042821427675,0.12718018468241626,0.10906732122083285,0.09128397375820063,1e-06,0.4,96,0:00:00,0:00:00
1,2.1364221461983615,1.6506859981096709,0.01709779483369829,-0.13232141594406613,0.01683873654676571,-0.08196198203947658,0.1,0.4,128,0:00:00,0:00:01
2,2.039161571236544,1.8273340738736665,0.09943979742503786,0.049933250981280916,0.07542596211974484,0.04746793009431005,0.1,0.4,128,0:00:00,0:00:01
3,2.14216048772945,2.2096284994712243,0.05418247912308759,0.10723363413961011,0.029104707209516856,0.10161616963824804,0.1,0.4,128,0:00:00,0:00:00
4,2.014722142108651,1.9076367708352895,0.06705416431880513,0.062463006463360345,0.06357428773251705,0.038816623134810824,0.1,0.4,128,0:00:00,0:00:00
5,1.9870678020078083,1.9330062040915856,0.052144312947277775,0.10187518758561737,0.03612964801687191,0.09517778258317633,0.1,0.4,128,0:00:00,0:00:00
6,1.7985147015992986,2.1202885187589207,0.06894563091385929,0.13544577593262186,0.04134921868926389,0.1352328402226134,0.1,0.4,128,0:00:00,0:00:00
7,1.731851766275805,1.7785863417845507,0.074583682234363,0.11468243983034541,0.0497232962658023,0.1017004136141223,0.1,0.4,128,0:00:00,0:00:00
8,1.6579320347586344,1.8405590057373047,0.04108952650934201,0.08971324717013798,0.017796974130315668,0.07364657417123321,0.1,0.4,128,0:00:00,0:00:00
9,1.6530555043109627,1.6668540697831373,0.04057670671346641,0.08945279488685805,0.040459302140653186,0.051247080484852714,0.1,0.4,128,0:00:00,0:00:00
10,1.8296023052792216,1.580099004965562,0.03080628269048999,0.04695480988377105,0.029488321414055774,0.033634547354143285,0.1,0.4,128,0:00:00,0:00:00
1,1.406533158102701,1.4834812329365656,0.10678153106977942,0.044439058799225335,0.06384279611169585,0.040644250955019556,0.01,0.4,128,0:00:00,0:00:00
2,1.3377169010251067,1.4106272642429059,0.14368530547446018,0.08796931550611897,0.101300509445306,0.0805593638607075,0.01,0.4,128,0:00:00,0:00:00
3,1.2685071728950323,1.442003057553218,0.20178401535074678,0.02143240270813477,0.16511289184813782,0.02095179941228109,0.01,0.4,128,0:00:00,0:00:00
4,1.1823806582495224,1.5834972033133874,0.19758089673139884,0.08413328173407797,0.16501142849504769,0.07850625928283472,0.01,0.4,128,0:00:00,0:00:00
5,1.1295966506004333,1.7013855438966017,0.1823347631608953,0.09052023907922337,0.13876157060355998,0.08226002774082153,0.01,0.4,128,0:00:00,0:00:00
6,1.0833376729211142,1.5995002068006074,0.2635707394711563,0.1293907710214572,0.24946384267111477,0.11076114183676011,0.01,0.4,128,0:00:00,0:00:00
7,1.0461291019306627,1.5291705085681035,0.19134226618657937,0.006500593802454319,0.17715597360312374,0.00535032933302082,0.01,0.4,128,0:00:00,0:00:00
8,0.9826067949450293,1.5695520272621741,0.1866441780254941,0.06834451407821082,0.16723677679852988,0.0604651162790697,0.01,0.4,128,0:00:00,0:00:00
9,0.9327171805293061,1.6230092507142286,0.26609872327685274,0.08224266959071326,0.2534167064997902,0.0720303170751656,0.01,0.4,128,0:00:00,0:00:00
10,0.9171839356422424,1.613353247825916,0.1950132465625033,0.0567175530644209,0.18127104643739556,0.049514589361529526,0.01,0.4,128,0:00:00,0:00:00
1,1.3826550882916118,1.3896410006743212,0.14163697296285022,0.1250716420413343,0.07215580365214247,0.09028124261442705,0.001,0.4,128,0:00:00,0:00:00
2,1.318965196609497,1.4621047515135546,0.2822029471779352,0.18264472988541552,0.16481004037554126,0.1411136808397082,0.001,0.4,128,0:00:00,0:00:00
3,1.1591043042582134,1.5026114720564623,0.349354678429204,0.29141037927471436,0.2402968297341509,0.2772886942191769,0.001,0.4,128,0:00:00,0:00:00
4,1.081596438274827,1.2036305711819575,0.44689872511398554,0.24753793446056022,0.4369592582972006,0.22003388983027317,0.001,0.4,128,0:00:00,0:00:00
5,0.9985554675723232,1.3039009204277625,0.47002083396011235,0.21401841066473948,0.43745522142400717,0.20144379511859756,0.001,0.4,128,0:00:00,0:00:00
6,0.9201381636220355,1.1894903045434218,0.46973140702972604,0.23420385602031474,0.4623504300515867,0.20400752053983062,0.001,0.4,128,0:00:00,0:00:00
7,0.8618277269740438,1.357527677829449,0.5140558350335853,0.3272343950453867,0.4729676506919208,0.30384488597201,0.001,0.4,128,0:00:00,0:00:00
8,0.7862681011820949,1.3337498949124262,0.5002835916577151,0.3186032956151678,0.4648783146520059,0.29677980852915575,0.001,0.4,128,0:00:00,0:00:00
9,0.7244654769121215,1.2607023119926453,0.479659238494909,0.24401192322784673,0.4789792289966859,0.20526017947128739,0.001,0.4,128,0:00:00,0:00:00
10,0.6728032293707825,1.4004799586076002,0.4926060919697355,0.31139842547661317,0.47533167392033815,0.2843743647820659,0.001,0.4,128,0:00:00,0:00:00
1,1.3800644791403482,1.3669401315542369,0.16722651631612995,0.03559491041927109,0.11605546066512606,0.0354349423101854,0.0001,0.4,128,0:00:00,0:00:00
2,1.363937122877254,1.3424752950668335,0.20799128090725935,0.034697300608389256,0.17452330235956337,0.03342327756790786,0.0001,0.4,128,0:00:00,0:00:00
3,1.3466008263964986,1.3584012710131133,0.21338482768534894,0.1167207234284639,0.1437426388124018,0.10840265920732373,0.0001,0.4,128,0:00:00,0:00:00
4,1.3265380637590276,1.3136601906556349,0.25123000186886485,0.09632064106602342,0.22244300558312646,0.08926131705984153,0.0001,0.4,128,0:00:00,0:00:00
5,1.2785362337910853,1.2526158828001757,0.40783190874967334,0.16956077399800018,0.38172417824620364,0.15143711796072312,0.0001,0.4,128,0:00:00,0:00:00
6,1.2045895415683125,1.235999414554009,0.4691123494542208,0.27092941226840156,0.4343905537391449,0.239530608647478,0.0001,0.4,128,0:00:00,0:00:00
7,1.1780390351317649,1.2179223253176763,0.4650515576139028,0.24718532221862696,0.43715787168819786,0.2164621502280989,0.0001,0.4,128,0:00:00,0:00:00
8,1.1585762611655301,1.172069279047159,0.44139669842095863,0.22900718780059853,0.43336852533126213,0.19477463199097078,0.0001,0.4,128,0:00:00,0:00:00
9,1.131286087424256,1.1644685176702647,0.4468917321079777,0.2485165763134535,0.4392734400050581,0.20467193102083014,0.0001,0.4,128,0:00:00,0:00:00
10,1.1240390594615493,1.2234642505645752,0.5013466085839945,0.24833280914162464,0.4650479287192263,0.22322265991371226,0.0001,0.4,128,0:00:00,0:00:00
1,1.3904288674509802,1.3882257388188288,0.010985526667681898,-0.031251343900495804,0.0047608497649115344,-0.029741452148932757,1e-05,0.4,128,0:00:00,0:00:00
2,1.3860857847125032,1.38343306688162,0.04989726045623026,0.018327668522267554,0.019958342400596796,0.0167520070800935,1e-05,0.4,128,0:00:00,0:00:00
3,1.3842980667602185,1.3822583693724413,0.021072435439462203,-0.025643516753736828,0.007900942779604847,-0.022767886690052253,1e-05,0.4,128,0:00:00,0:00:00
4,1.3817135982735211,1.37882792032682,0.08574028645134862,-0.02518217614501452,0.03351589569993774,-0.02241503976861914,1e-05,0.4,128,0:00:00,0:00:00
5,1.3788471582324007,1.3784667253494263,0.07354602111487563,-0.011807648734917405,0.025584186680219223,-0.010070143759983274,1e-05,0.4,128,0:00:00,0:00:00
6,1.377224048902822,1.3755231820620024,0.08392403026824166,0.019367770794443562,0.0320116852128538,0.01649015566138312,1e-05,0.4,128,0:00:00,0:00:00
7,1.3757573449334433,1.3732486963272095,0.13015827272268507,0.07452288309276425,0.04919438828646694,0.06148820326678772,1e-05,0.4,128,0:00:00,0:00:00
8,1.376379409501719,1.3719173211317797,0.12874390452651435,0.06749785221280935,0.050792670145515806,0.05868139454608212,1e-05,0.4,128,0:00:00,0:00:00
9,1.374708192293034,1.3718519944411058,0.10799674978057583,0.08848921423843381,0.040648383100054475,0.0747656965682475,1e-05,0.4,128,0:00:00,0:00:00
10,1.371728306592897,1.3702023304425752,0.12851313168408526,0.0765529543663318,0.04681201062753326,0.06245952363819518,1e-05,0.4,128,0:00:00,0:00:00
1,1.3844381709431492,1.4011780298673189,-0.06577024117416932,-0.054249029155605984,-0.00982764813604442,-0.017678849500778693,1e-06,0.4,128,0:00:00,0:00:00
2,1.3825949790865877,1.4007750199391291,-0.07748870499511651,-0.054249029155605984,-0.012148172492311815,-0.017678849500778693,1e-06,0.4,128,0:00:00,0:00:00
3,1.3837779067283453,1.4003094618137066,-0.1066627776639898,-0.03635832123849289,-0.021112147353695265,-0.017587273530711434,1e-06,0.4,128,0:00:00,0:00:00
4,1.3857777257298314,1.4005148685895479,-0.03519042862105044,-0.0463674099439523,-0.005258292262125597,-0.01723981489882953,1e-06,0.4,128,0:00:00,0:00:00
5,1.380950082180112,1.3996636133927565,-0.07444511577822532,-0.09566328788436479,-0.012183780305910608,-0.03556846021232185,1e-06,0.4,128,0:00:00,0:00:00
6,1.3823541014693503,1.3989564730570867,-0.08511008091942299,-0.09566328788436479,-0.014481094127111849,-0.03556846021232185,1e-06,0.4,128,0:00:00,0:00:00
7,1.384164480275886,1.3982282693569477,-0.06296425207815746,-0.09566328788436479,-0.009871123735298859,-0.03556846021232185,1e-06,0.4,128,0:00:00,0:00:00
8,1.3826126941414767,1.3980799454909105,-0.0695189537035424,-0.08512425284969442,-0.012254289582401157,-0.03496629213483149,1e-06,0.4,128,0:00:00,0:00:00
9,1.3834330536598383,1.3976262165949895,-0.06296425207815746,-0.09566328788436479,-0.009871123735298859,-0.03556846021232185,1e-06,0.4,128,0:00:00,0:00:00
10,1.3803307816039685,1.397250698162959,-0.0695189537035424,-0.08512425284969442,-0.012254289582401157,-0.03496629213483149,1e-06,0.4,128,0:00:00,0:00:00
1,1.6698280600614326,1.6588544570482695,-0.01953853268933472,0.07047404595121953,-0.010675217502558842,0.06755858076125665,0.1,0.5,32,0:00:00,0:00:00
2,1.6717825046805448,1.6981332760590773,0.086339769126604,0.07465935913681018,0.05817587340583119,0.07357926221335997,0.1,0.5,32,0:00:00,0:00:00
3,1.6715000895566718,1.5385144215363722,0.07380950869587835,0.20606735477350815,0.04275838116367703,0.1696321201560852,0.1,0.5,32,0:00:00,0:00:00
4,1.678130732026211,1.5045916300553541,0.10403289879920635,0.17522108508614337,0.05302444935490769,0.13311364855544483,0.1,0.5,32,0:00:00,0:00:00
5,1.7030292749404907,1.6561931004891028,0.1119399801158303,0.19670274650911068,0.041599457588565536,0.1219622343278105,0.1,0.5,32,0:00:00,0:00:00
6,1.6394843445267788,1.5092633137336144,0.06119895317359454,0.19639474091447728,0.020799973125203097,0.12671525953905616,0.1,0.5,32,0:00:00,0:00:00
7,1.6055636433667915,1.666857150884775,0.015399627109131885,0.00284108294087555,0.011108523103936396,0.001277877506313252,0.1,0.5,32,0:00:00,0:00:00
8,1.5812224066534708,1.3436375031104455,-0.12454937124631076,-0.1750537123116384,-0.08106920294346343,-0.03700278617582553,0.1,0.5,32,0:00:00,0:00:00
9,1.597832588262336,1.319844887806819,-0.06824516506152578,-0.09639996465794544,-0.016222070223438134,-0.006581630965636576,0.1,0.5,32,0:00:00,0:00:00
10,1.6390342130217441,1.6120637563558726,0.12576432810396787,0.19138021365080995,0.0402665926131629,0.10979840600093771,0.1,0.5,32,0:00:00,0:00:00
1,1.4042117152103157,1.3402723899254432,0.12390899710885117,-0.001704212362606268,0.10401947421292435,-0.0015359327423136726,0.01,0.5,32,0:00:00,0:00:00
2,1.3695709289506424,1.4945361889325655,0.1433754663500985,0.11151294840028783,0.07404001065597687,0.08655922390862147,0.01,0.5,32,0:00:00,0:00:00
3,1.3087121442306873,1.3011490289981549,0.24219245879372378,0.13114579005615676,0.21919159306321567,0.11522738237310515,0.01,0.5,32,0:00:00,0:00:00
4,1.2820109683413838,1.309636822113624,0.2836848350688143,0.06376195095587295,0.26781255683979044,0.05245293361162051,0.01,0.5,32,0:00:00,0:00:00
5,1.2198807791221973,1.303469446989206,0.3540770930535997,0.13890922890965537,0.33680404770801564,0.12582239246761606,0.01,0.5,32,0:00:00,0:00:00
6,1.1991147260333217,1.3608081799287062,0.209537217558584,0.08559526831261242,0.20601933407014528,0.06582428513979721,0.01,0.5,32,0:00:00,0:00:00
7,1.1326817606770716,1.4638105905972993,0.20984874563068592,0.11548662285007043,0.1896637797186943,0.10156839285249819,0.01,0.5,32,0:00:00,0:00:00
8,1.12731861375099,1.6282044832523053,0.1783886484688699,0.1800051973409689,0.1308149035842685,0.172837399761133,0.01,0.5,32,0:00:00,0:00:00
9,1.0803387719531392,1.4827800897451549,0.2749988746548358,0.14082257661355094,0.2684910306014773,0.11240503041191363,0.01,0.5,32,0:00:00,0:00:00
10,1.0632927750432215,1.802328192270719,0.23650301778551835,0.21118731373202898,0.18245202836274965,0.1924845092944234,0.01,0.5,32,0:00:00,0:00:00
1,1.389849762583888,1.3812298224522517,0.14098163451894363,0.10928299686160195,0.06778681506849304,0.08838490075343264,0.001,0.5,32,0:00:00,0:00:00
2,1.3381869044414787,1.3328092098236084,0.21703703480959832,0.1209477844211791,0.168192944935453,0.12026217066965617,0.001,0.5,32,0:00:00,0:00:00
3,1.2558222454647685,1.2420461636323195,0.37443207481919566,0.19905951377352762,0.3585862411606654,0.17088289495727926,0.001,0.5,32,0:00:00,0:00:00
4,1.1576071963753811,1.1715187292832594,0.4357383833474668,0.23623480923253393,0.42502225338524957,0.21065015826773859,0.001,0.5,32,0:00:00,0:00:00
5,1.075791016567585,1.1687611983372614,0.4585663285353797,0.23846213193952573,0.44557050736542236,0.20770548370280273,0.001,0.5,32,0:00:00,0:00:00
6,1.0234220707139303,1.1890366214972277,0.46991881507651906,0.2323589505075159,0.44600325957794573,0.2158150924239256,0.001,0.5,32,0:00:00,0:00:00
7,0.9925765464472216,1.3337157873006968,0.4617891686395771,0.27141099013663167,0.3887674683308736,0.2543887534880437,0.001,0.5,32,0:00:00,0:00:00
8,0.951300909352857,1.2374470509015596,0.49123949867171235,0.34100162268818984,0.4540371572905134,0.3206912657636617,0.001,0.5,32,0:00:00,0:00:00
9,0.9250673457633617,1.1624262424615712,0.5191855452873286,0.2872019382908952,0.5016143030723832,0.2687326405143089,0.001,0.5,32,0:00:00,0:00:00
10,0.9011140673659569,1.3239111166733961,0.47567309582616696,0.3067774950969758,0.43357273571632193,0.2897960482357059,0.001,0.5,32,0:00:00,0:00:00
1,1.3770031374554301,1.3685044141916127,0.047921969813259,-0.053039006570671426,0.03579763366642019,-0.0505659717669682,0.0001,0.5,32,0:00:00,0:00:00
2,1.3811091572739358,1.368661797963656,0.08110656236526384,0.004777866322742917,0.05928209838073051,0.004684254717397862,0.0001,0.5,32,0:00:00,0:00:00
3,1.370580332223759,1.364248358286344,0.0967644162810724,0.0245158874891293,0.06923515152869153,0.024063042356583297,0.0001,0.5,32,0:00:00,0:00:00
4,1.3635783306387967,1.3563500826175396,0.057013228400750314,-0.09622630156547321,0.04679244102045188,-0.09071274298056187,0.0001,0.5,32,0:00:00,0:00:00
5,1.3567707427712374,1.3646942927287176,0.12988893691654133,0.0267534401155307,0.09152307812256344,0.026676595558281058,0.0001,0.5,32,0:00:00,0:00:00
6,1.3501005560852761,1.36216650559352,0.09074867124681112,-0.055215593163749646,0.07192907067500365,-0.052116645030554576,0.0001,0.5,32,0:00:00,0:00:00
7,1.3428342259207438,1.3553351347263043,0.09655650960104867,-0.04615191114387021,0.07936383544706105,-0.04240781849107744,0.0001,0.5,32,0:00:00,0:00:00
8,1.337144751881444,1.3581699408017671,0.14214782790381855,-0.01450689641837019,0.10731120428813845,-0.014138580235519838,0.0001,0.5,32,0:00:00,0:00:00
9,1.3206174734026888,1.3506744091327374,0.14997950440950583,-0.006344131227018938,0.11805335367159986,-0.006008418211611799,0.0001,0.5,32,0:00:00,0:00:00
10,1.3089568088220995,1.3485217094421387,0.19755162453474784,0.028526421883650267,0.1574511677556537,0.027000032219608783,0.0001,0.5,32,0:00:00,0:00:00
1,1.387058793112289,1.4080329950039203,0.026757430266010816,0.07833299612671991,0.01039405274224714,0.06633424841727831,1e-05,0.5,32,0:00:00,0:00:00
2,1.382624434870343,1.4053490620393019,0.01911875211112696,0.09225184724890373,0.007328281130107195,0.07851970120317042,1e-05,0.5,32,0:00:00,0:00:00
3,1.3867129752802294,1.4031339241908147,0.024301371079744182,0.09246089097665511,0.00925253281016869,0.07881603854758223,1e-05,0.5,32,0:00:00,0:00:00
4,1.3837268435677816,1.4011030288843007,0.03428175839822436,0.09430791409837877,0.012848238137641466,0.07974000348209609,1e-05,0.5,32,0:00:00,0:00:00
5,1.3799995655237243,1.3991384597925038,0.016693459232244235,0.08101138743518585,0.0062582316076055244,0.06873928719191424,1e-05,0.5,32,0:00:00,0:00:00
6,1.3855904701144197,1.396384835243225,0.03177434698799588,0.08274914096338075,0.011703511053316018,0.06956989890530596,1e-05,0.5,32,0:00:00,0:00:00
7,1.378499524537907,1.3950110032008245,0.03246556701756799,0.12043828827341722,0.012264663287472777,0.10438612152591797,1e-05,0.5,32,0:00:00,0:00:00
8,1.379579319510349,1.3937496955578144,0.0179051693520742,0.12043828827341722,0.006767953940188809,0.10438612152591797,1e-05,0.5,32,0:00:00,0:00:00
9,1.3744462423546369,1.3926105407568126,0.0177434922977701,0.10250865267403468,0.006819996948948859,0.0901958505259487,1e-05,0.5,32,0:00:00,0:00:00
10,1.3755373344864956,1.3897987879239595,0.04632772560660439,0.10763338660076195,0.01735600559289152,0.09229586708449111,1e-05,0.5,32,0:00:00,0:00:00
1,1.399783494860627,1.3660081624984741,-0.06421688639414311,-0.09146809791781028,-0.06294033012481903,-0.04534405528122187,1e-06,0.5,32,0:00:00,0:00:00
2,1.389959315920985,1.3658979947750385,-0.03877423455173601,-0.12440728068425291,-0.03805054798055596,-0.06437894802191502,1e-06,0.5,32,0:00:00,0:00:00
3,1.396741783896158,1.3657696063701923,-0.043100286710877234,-0.07216179803437668,-0.04222528638099288,-0.03621659092659635,1e-06,0.5,32,0:00:00,0:00:00
4,1.390513023664785,1.3655451536178589,-0.043187047365433696,-0.06597794210426015,-0.04228393912474537,-0.032998543279920245,1e-06,0.5,32,0:00:00,0:00:00
5,1.3898788635120836,1.365707094852741,-0.05967577954005632,-0.0958282492082527,-0.05864213772272331,-0.048389322457490724,1e-06,0.5,32,0:00:00,0:00:00
6,1.3942853156910386,1.3655034853861883,-0.04332018163865029,-0.10208542486559245,-0.04254090063543714,-0.05226410084191113,1e-06,0.5,32,0:00:00,0:00:00
7,1.3954504506532537,1.365409282537607,-0.04310691516640024,-0.11390982110248314,-0.04225367037368688,-0.05816530539497555,1e-06,0.5,32,0:00:00,0:00:00
8,1.3901618441870047,1.3659155643903291,-0.04110750222491755,-0.08972327319102887,-0.040311031431996325,-0.04561984494204663,1e-06,0.5,32,0:00:00,0:00:00
9,1.3964935873830042,1.365758749154898,-0.053775590021058674,-0.09587120439339922,-0.052858752400145814,-0.04874576376100648,1e-06,0.5,32,0:00:00,0:00:00
10,1.3977257540059644,1.3654199288441584,-0.05763439135529926,-0.10091916671806474,-0.0568306697227543,-0.051968846674024904,1e-06,0.5,32,0:00:00,0:00:00
1,1.773327766462814,1.7852598153627837,-0.005610116907791004,0.045010278831645996,-0.004235834210869038,0.04107412085897055,0.1,0.5,64,0:00:00,0:00:00
2,1.9500685985698256,1.5715978695796087,-0.13192700978192137,-0.11991123776317042,-0.1291757013550836,-0.05630514114735519,0.1,0.5,64,0:00:00,0:00:00
3,2.0231667895649754,1.453219840159783,-0.06433195894713048,-0.14737112991483958,-0.05391793723260707,-0.049577221502500324,0.1,0.5,64,0:00:00,0:00:00
4,1.901449954786966,2.029457844220675,-0.04337786033004185,-0.06321597631367454,-0.0401301721289502,-0.046541749417148726,0.1,0.5,64,0:00:00,0:00:00
5,1.9047907840373903,1.8605587757550752,0.1045039677451808,0.15438522870273141,0.05484004205467108,0.12477809538137508,0.1,0.5,64,0:00:00,0:00:00
6,1.809790383937747,1.8807768638317401,0.0757431323231921,0.1348902964772812,0.030067032626951762,0.09539878267999635,0.1,0.5,64,0:00:00,0:00:00
7,1.792722264001536,1.6725106422717755,0.08604167948642295,0.15241624951637994,0.047202647021360344,0.12207792207792212,0.1,0.5,64,0:00:00,0:00:00
8,1.8030769270519877,1.6905661179469182,0.04817999589217972,-0.053006942114865924,0.024473002054191673,-0.0414413404690519,0.1,0.5,64,0:00:00,0:00:00
9,1.7682442221530648,1.574603218298692,0.06558106806970813,0.08202003475443428,0.04622679054193124,0.0711794121234296,0.1,0.5,64,0:00:00,0:00:00
10,1.7587449689244115,1.503840079674354,-0.11298688341375107,-0.25384253909884563,-0.07316363805579473,-0.06026969551695727,0.1,0.5,64,0:00:00,0:00:00
1,1.4244401898494987,1.483018966821524,0.05323527426613914,0.0032824262024303804,0.01103726770230573,0.001348314606741563,0.01,0.5,64,0:00:00,0:00:00
2,1.35713352713474,1.4620435788081243,0.15758034183709552,0.11274818568470689,0.08673123967538965,0.10750423515406793,0.01,0.5,64,0:00:00,0:00:00
3,1.331138760544533,1.6023265765263484,0.12197822993991753,0.25301064284382263,0.0522100673594067,0.19458857122958528,0.01,0.5,64,0:00:00,0:00:00
4,1.2845749494641325,1.4572208752998939,0.04946898010568925,0.08612690371389277,0.03907589651830323,0.08043957448167904,0.01,0.5,64,0:00:00,0:00:00
5,1.254082137762114,1.4418731927871704,0.17791419666373978,0.04596603749635958,0.14185524932275995,0.04503013828152702,0.01,0.5,64,0:00:00,0:00:00
6,1.223460614681244,1.3999371528625488,0.09906837497905945,0.03734160437562166,0.08988324782447132,0.032156757482217135,0.01,0.5,64,0:00:00,0:00:00
7,1.1724198211071104,1.4742764784739568,0.11029132227661928,0.052446058673545876,0.09111197950588346,0.047247296088476776,0.01,0.5,64,0:00:00,0:00:00
8,1.1647424323614253,1.545294926716731,0.2146432218001132,0.19648498022791996,0.14808489875579411,0.18435376569781903,0.01,0.5,64,0:00:00,0:00:00
9,1.1364793347757915,1.4636247341449444,0.1945345815050232,0.0948086431775751,0.15941808133451185,0.09132943833112295,0.01,0.5,64,0:00:00,0:00:00
10,1.115758852903233,1.4235614629892201,0.24659890372891646,0.17164984213345438,0.20348825461995745,0.15568041660956555,0.01,0.5,64,0:00:00,0:00:00
1,1.3778451209844544,1.4334575029519887,0.19152382586548894,0.2328651931127489,0.08141101407205964,0.1727850995717789,0.001,0.5,64,0:00:00,0:00:00
2,1.2956632597501887,1.2063608811451838,0.333976669433166,0.13088327187151166,0.33290966505574193,0.09516264694951382,0.001,0.5,64,0:00:00,0:00:00
3,1.1975451402885968,1.3554018277388353,0.40510367388683555,0.2234016702255,0.31380956046493724,0.19486809253075843,0.001,0.5,64,0:00:00,0:00:00
4,1.1503422676130783,1.1986329555511475,0.46110312222260874,0.198235886080896,0.4490974606712336,0.18119850435127882,0.001,0.5,64,0:00:00,0:00:00
5,1.1078778782556222,1.2657658045108502,0.47950931857998835,0.2542447670325479,0.43014165916520586,0.23321119742048957,0.001,0.5,64,0:00:00,0:00:00
6,1.0516298163768858,1.3213771948447595,0.4712062230759666,0.2672893707877761,0.39752307249207963,0.2439781197018649,0.001,0.5,64,0:00:00,0:00:00
7,0.9962751352509787,1.2994693701083844,0.4900736303848448,0.2676222573090619,0.43210891934078843,0.24987943285213654,0.001,0.5,64,0:00:00,0:00:00
8,0.9502706347509872,1.20949492087731,0.4619315355283063,0.1935561344064675,0.4445281949847478,0.18050812944456618,0.001,0.5,64,0:00:00,0:00:00
9,0.8872039373530898,1.4307576968119695,0.5106416749422006,0.3068650433678915,0.44031195558656466,0.28246848911442135,0.001,0.5,64,0:00:00,0:00:00
10,0.8498374473216922,1.2725812930327196,0.4860087222138327,0.22212744116138805,0.4672019638930087,0.20801846523540013,0.001,0.5,64,0:00:00,0:00:00
1,1.3806141919867938,1.3454547295203576,0.018571493038646157,0.19283408764696194,0.017652276585620852,0.13755474541851187,0.0001,0.5,64,0:00:00,0:00:00
2,1.3746503480645114,1.363440284362206,0.11625162109862808,0.15210189248460562,0.08284465848114664,0.14917935534902127,0.0001,0.5,64,0:00:00,0:00:00
3,1.3599703034689261,1.3519319387582631,0.1464773460591035,0.1494720970817923,0.11877375298410664,0.13978772139239282,0.0001,0.5,64,0:00:00,0:00:00
4,1.3506352208381476,1.3541305523652296,0.1721904063861875,0.11746963424996178,0.1269416014449125,0.11536245246052779,0.0001,0.5,64,0:00:00,0:00:00
5,1.3387982817583306,1.340192437171936,0.18526381876255843,0.11322924338271252,0.1555715852610151,0.10591109559920031,0.0001,0.5,64,0:00:00,0:00:00
6,1.322885094686996,1.3361723789801965,0.2078245865349423,0.08946149318573099,0.17929190564491793,0.08084539947298364,0.0001,0.5,64,0:00:00,0:00:00
7,1.3068391306455744,1.3288424840340247,0.21466424823138905,0.09316589543687231,0.1802131340208908,0.08550439907747498,0.0001,0.5,64,0:00:00,0:00:00
