epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
2,1.397914938810395,1.403362774848938,0.0028757559601947954,0.062142595797226745,0.0004609987826749151,0.01414717419729783,1e-06,0.2,125,0:00:00,0:00:00
3,1.397889890321871,1.4036578297615052,0.01975747200273289,0.08172991220527628,0.0026792080491477854,0.015787461077626186,1e-06,0.2,125,0:00:00,0:00:00
4,1.3955559003643874,1.404079556465149,0.019757472002732895,0.08172991220527628,0.0026792080491477854,0.015787461077626186,1e-06,0.2,125,0:00:00,0:00:00
5,1.395992241254667,1.4042623877525329,0.03515980232744403,0.10388277191489556,0.0047678379799348525,0.02006664602946262,1e-06,0.2,125,0:00:00,0:00:00
6,1.3963938137380087,1.4040534734725951,0.028882176305312934,0.08875879988781536,0.0037802020898912714,0.016540029231006725,1e-06,0.2,125,0:00:00,0:00:00
7,1.3937656879425049,1.4041239500045777,0.044805809629534885,0.11165486791595654,0.005864343926523241,0.02080666684822574,1e-06,0.2,125,0:00:00,0:00:00
8,1.3945916774796276,1.404524576663971,0.035159802327444034,0.10388277191489556,0.0047678379799348525,0.02006664602946262,1e-06,0.2,125,0:00:00,0:00:00
9,1.39378775619879,1.4032683968544006,0.04768491263481463,0.1188460543351969,0.007803870375417854,0.02755114000054104,1e-06,0.2,125,0:00:00,0:00:00
10,1.3922418268715464,1.4042645335197448,0.044805809629534885,0.11165486791595654,0.005864343926523241,0.02080666684822574,1e-06,0.2,125,0:00:00,0:00:00
1,2.3813577367038263,2.398190987110138,0.08564188120390269,-0.10136735006909801,0.03774476827694029,-0.04629296756173762,0.1,0.2,150,0:00:00,0:00:00
2,1.9475644129078562,3.0091059923172,0.13576061816045484,0.09016300729212254,0.12213683890712645,0.06555733059691926,0.1,0.2,150,0:00:00,0:00:00
3,1.9724173545837402,1.9149001836776733,0.11995347557044175,0.1788088668124953,0.10878068059473667,0.12765362226836963,0.1,0.2,150,0:00:00,0:00:00
4,2.1636356609623606,2.1745303153991697,0.023704234479392863,0.059665060134409434,0.01983835415135926,0.036105075026037436,0.1,0.2,150,0:00:00,0:00:00
5,2.0159359908685452,2.1182867169380186,0.09580174615972521,0.10241340252717686,0.09324447315111128,0.09731113956466064,0.1,0.2,150,0:00:00,0:00:00
6,1.9414370379796841,2.315413403511047,0.15383162449265017,0.13783642527548595,0.14036813627773326,0.10027696318018908,0.1,0.2,150,0:00:00,0:00:00
7,1.748472931908398,2.0112053632736204,0.12433777761745074,0.04142780748722862,0.10509194415578549,0.026934929879580016,0.1,0.2,150,0:00:00,0:00:00
8,1.8400419514353683,2.2123823165893555,0.13660325225179384,0.05806854436276054,0.12776284996099496,0.05134204412515864,0.1,0.2,150,0:00:00,0:00:00
9,1.711278357156893,1.8374241471290589,0.06031459358267845,0.08205850062343568,0.05501555801060187,0.05736907488063703,0.1,0.2,150,0:00:00,0:00:00
10,1.6128348838992235,1.8025107741355897,0.11030824125371087,0.10965198785071455,0.10637614276951834,0.09907098660865543,0.1,0.2,150,0:00:00,0:00:00
1,1.3062909608933984,1.3843242645263671,0.3823326549382951,0.3691231533055276,0.353678553038105,0.31642401328893655,0.01,0.2,150,0:00:00,0:00:00
2,1.1951246625039635,1.4402586281299592,0.3627007942593397,0.26040689482243173,0.33844573891376817,0.22879114420062696,0.01,0.2,150,0:00:00,0:00:00
3,0.9875170690257374,1.6264689683914184,0.3811296179064663,0.32407423151554055,0.3398851031542436,0.23593746679605876,0.01,0.2,150,0:00:00,0:00:00
4,0.8960893648426708,1.7781060099601746,0.36597678033384623,0.3398226890480286,0.30976141316815786,0.29995531629678485,0.01,0.2,150,0:00:00,0:00:00
5,0.8120309775922356,1.5837058067321776,0.46583304577726503,0.3671208570547093,0.44035222525458617,0.32810165070096486,0.01,0.2,150,0:00:00,0:00:00
6,0.6619020118945982,1.8164514780044556,0.43391754542063105,0.39934377582857217,0.42102685802538886,0.3431302823307587,0.01,0.2,150,0:00:00,0:00:00
7,0.6144963590110221,1.8188201189041138,0.4168007562184392,0.35106953858640005,0.4016881127163011,0.31954322529272305,0.01,0.2,150,0:00:00,0:00:00
8,0.5484687271641522,2.077406084537506,0.3601666984994689,0.28628717260341235,0.3354903426301089,0.26383409005293734,0.01,0.2,150,0:00:00,0:00:00
9,0.5204410941862478,1.8984670758247375,0.42407263698709496,0.3668204570405482,0.41812374595634894,0.3350360941717019,0.01,0.2,150,0:00:00,0:00:00
10,0.5426142339299365,1.9864543199539184,0.3071223215551823,0.24405859963492457,0.2974863166430165,0.2281124338097702,0.01,0.2,150,0:00:00,0:00:00
1,1.295538759813076,1.4189470291137696,0.32192523759386743,0.32046760943456143,0.2510763840108424,0.2596199588902154,0.001,0.2,150,0:00:00,0:00:00
2,1.1244823031309175,1.3745894968509673,0.4279411423284735,0.40377602069987295,0.36104371936426205,0.3393666362193273,0.001,0.2,150,0:00:00,0:00:00
3,1.0306235668135852,1.3379309535026551,0.4496017686297452,0.38842530132250325,0.4165578182391977,0.3454724839129334,0.001,0.2,150,0:00:00,0:00:00
4,1.0127030422047871,1.5292455196380614,0.41862061697049135,0.32709339295781187,0.3347287340924314,0.26064646615978126,0.001,0.2,150,0:00:00,0:00:00
5,0.9603394299018674,1.3179445624351502,0.4422941620778993,0.35664955431515066,0.40562170603162206,0.32360005558091987,0.001,0.2,150,0:00:00,0:00:00
6,0.8655250523148513,1.3325926780700683,0.4779799172591448,0.3863322321110951,0.46607625054289337,0.3466979675047879,0.001,0.2,150,0:00:00,0:00:00
7,0.8158773271048941,1.4549395501613618,0.4806965399863155,0.4045784565137841,0.46803684490818365,0.3745736493692412,0.001,0.2,150,0:00:00,0:00:00
8,0.7471005291473575,1.742404818534851,0.4577563589998316,0.406241689637561,0.42478361766181627,0.34524114227211244,0.001,0.2,150,0:00:00,0:00:00
9,0.6912652137802868,1.5290287971496581,0.4999502672211006,0.422794744510833,0.48204498204498203,0.38732244087547907,0.001,0.2,150,0:00:00,0:00:00
10,0.6056469606190193,1.6750683426856994,0.5016508723298884,0.39107862541902333,0.4790608215996517,0.35410566403793986,0.001,0.2,150,0:00:00,0:00:00
1,1.3685280462590659,1.4023698568344116,0.09880857422923754,0.08585133717611258,0.03942764356556405,0.02342446071008719,0.0001,0.2,150,0:00:00,0:00:00
2,1.3224175412480423,1.417259967327118,0.23257064713475503,0.15429157552823788,0.16710409886467603,0.08352450469238792,0.0001,0.2,150,0:00:00,0:00:00
3,1.2634395041116855,1.3805166125297545,0.38322717781735205,0.33278992734509494,0.33638443935926776,0.2378143792056695,0.0001,0.2,150,0:00:00,0:00:00
4,1.1793720794887077,1.384572446346283,0.3687294937902172,0.36155946447425813,0.3392296613612025,0.28756525567645763,0.0001,0.2,150,0:00:00,0:00:00
5,1.1265180648826971,1.3605087637901305,0.3612767475609394,0.38479977734757015,0.3322375564424942,0.315568794740299,0.0001,0.2,150,0:00:00,0:00:00
6,1.0845986183096723,1.4021475315093994,0.38093125001564915,0.31084999310425016,0.352610223690363,0.2530944218152624,0.0001,0.2,150,0:00:00,0:00:00
7,1.0642972486775095,1.321018099784851,0.4482669031509686,0.40540084037403923,0.41942625653587084,0.33664743099492456,0.0001,0.2,150,0:00:00,0:00:00
8,1.0397036235506942,1.3245062589645387,0.42200539285320116,0.3739028916990907,0.3993293003682272,0.3165952459436693,0.0001,0.2,150,0:00:00,0:00:00
9,1.0317079148641446,1.3356130123138428,0.40109834262514793,0.3544067656160766,0.3764108817083821,0.2858530493304655,0.0001,0.2,150,0:00:00,0:00:00
10,1.02020547448135,1.3644112944602966,0.4527885669665784,0.39566636030653946,0.42680303583749346,0.3366914533756845,0.0001,0.2,150,0:00:00,0:00:00
1,1.3902251429674102,1.3905967712402343,0.06759064950766618,0.10503724253628167,0.037917123748186454,0.07278395957641248,1e-05,0.2,150,0:00:00,0:00:00
2,1.3829707401554758,1.3902287244796754,0.21175695610553974,0.1882653881411037,0.16854993759908254,0.1571540408178127,1e-05,0.2,150,0:00:00,0:00:00
3,1.3785504451612147,1.3907021403312683,0.18643830184002358,0.1675419805775824,0.17386941180279047,0.14277908230325054,1e-05,0.2,150,0:00:00,0:00:00
4,1.3718526450599111,1.3912143945693969,0.20340282734277762,0.12714908543597356,0.19118882797807202,0.10400407427289371,1e-05,0.2,150,0:00:00,0:00:00
5,1.3666766096905965,1.3912387847900392,0.1690275634497058,0.05311981834286344,0.15535746485719437,0.040718593380840495,1e-05,0.2,150,0:00:00,0:00:00
6,1.3612328506097562,1.3923854589462281,0.13274362351093372,0.03424889174398064,0.11698753638101966,0.02406795658329397,1e-05,0.2,150,0:00:00,0:00:00
7,1.355698914062686,1.3922520399093627,0.10491152130473606,0.02035488715419165,0.09040921904525878,0.013679890560875485,1e-05,0.2,150,0:00:00,0:00:00
8,1.3504843595551281,1.3930177211761474,0.12497173387924247,0.04578955364422586,0.10678971654581404,0.030466518565534728,1e-05,0.2,150,0:00:00,0:00:00
9,1.3450017004478267,1.3920361280441285,0.1263444952521517,0.05424543052618405,0.10734813649564379,0.035719713386730856,1e-05,0.2,150,0:00:00,0:00:00
10,1.3386914933600076,1.3929142594337462,0.12256716483078052,0.054711934915027516,0.10352610799507822,0.035646797043596856,1e-05,0.2,150,0:00:00,0:00:00
1,1.403140902519226,1.3773147702217101,0.08515501346945674,-0.005681174837112966,0.03591838229906952,-0.0029457472224154735,1e-06,0.2,150,0:00:00,0:00:00
2,1.4025617808830448,1.3770198822021484,0.07749047842727952,-0.012507476007641632,0.03200393446206251,-0.006342445776718053,1e-06,0.2,150,0:00:00,0:00:00
3,1.402554221269561,1.3771438360214234,0.08762962445512477,-0.0036657020689595046,0.03712846485275234,-0.0019076293682989132,1e-06,0.2,150,0:00:00,0:00:00
4,1.4005481033790401,1.3771609663963318,0.09208598572258454,-0.001752693124111358,0.03852809909827859,-0.0008978727322956903,1e-06,0.2,150,0:00:00,0:00:00
5,1.4009058562720693,1.3770001769065856,0.08924915095086493,0.008808406469892987,0.03718809326999073,0.0045123860392302095,1e-06,0.2,150,0:00:00,0:00:00
6,1.3989930181968502,1.3774727702140808,0.11048067187978203,0.004211005278558479,0.04624225229946344,0.002117462232898104,1e-06,0.2,150,0:00:00,0:00:00
7,1.3998707620108999,1.3775879621505738,0.1024177376812826,0.00022185046909410817,0.043580683156654754,0.00011407060970736183,1e-06,0.2,150,0:00:00,0:00:00
8,1.398860341165124,1.376970100402832,0.1209423596735312,0.03150276661136283,0.05146325994382517,0.01619802657845204,1e-06,0.2,150,0:00:00,0:00:00
9,1.3981971420892856,1.3774983644485475,0.12438655234697221,0.03353637190639043,0.052715755993096636,0.017138700731918144,1e-06,0.2,150,0:00:00,0:00:00
10,1.3948218502649448,1.3774535298347472,0.11171108865500733,0.0448760582713353,0.048680585761925466,0.02391711168926025,1e-06,0.2,150,0:00:00,0:00:00
1,2.342278861418003,2.8518146753311155,0.18114346038019902,0.09594111526264829,0.15777135077218052,0.08163751608444936,0.1,0.2,175,0:00:00,0:00:00
2,1.9674423845802866,2.6566293954849245,0.10510183183666728,0.11356678483401814,0.09776046083955436,0.08501074202611136,0.1,0.2,175,0:00:00,0:00:00
3,1.9657688053642832,2.0122662663459776,0.12814701231822956,0.0909765689676276,0.12623270179971946,0.0810281141907574,0.1,0.2,175,0:00:00,0:00:00
4,2.1548839429529703,2.3319648146629333,0.07062038681383022,0.03216553213833898,0.06871719143513133,0.029387359333190366,0.1,0.2,175,0:00:00,0:00:00
5,1.798061629620994,1.8690229892730712,0.12922959347461108,0.09336158242677993,0.12806760929627825,0.08073557285155464,0.1,0.2,175,0:00:00,0:00:00
6,1.639552569970852,1.7330761313438416,0.09714490119748062,0.06365282633136982,0.09644682961568785,0.06060751131005093,0.1,0.2,175,0:00:00,0:00:00
7,1.7629191701005145,1.6620155930519105,0.040316433505402274,0.01361885103638763,0.03792762693520313,0.010248186752928379,0.1,0.2,175,0:00:00,0:00:00
8,1.6921959185018771,1.7531487703323365,0.14003040286599774,0.06007709647581932,0.1262681867149673,0.043500928373471304,0.1,0.2,175,0:00:00,0:00:00
9,1.729309585036301,1.9652653694152833,0.011100258822844157,-0.044765420404343725,0.00983733443191892,-0.03083817050804516,0.1,0.2,175,0:00:00,0:00:00
10,1.7578221326921044,1.9534343838691712,0.12173636933379159,0.032121216386490285,0.11897539924791156,0.028066746969684364,0.1,0.2,175,0:00:00,0:00:00
1,1.3565550112142795,1.4217248916625977,0.2142646603901892,0.15433393540893764,0.20148697015163064,0.12144197157626213,0.01,0.2,175,0:00:00,0:00:00
2,1.2124134084073508,1.417347538471222,0.2970948403583853,0.26752738817543825,0.2909231297185999,0.2273286677320402,0.01,0.2,175,0:00:00,0:00:00
3,1.0575066819423582,1.5978394150733948,0.3387264186384094,0.2723138266660033,0.32659917537256444,0.2389734972387858,0.01,0.2,175,0:00:00,0:00:00
4,0.9212044026793503,1.560698676109314,0.31430247820065743,0.2399061811597766,0.3022212555395448,0.2130335046799391,0.01,0.2,175,0:00:00,0:00:00
5,0.8323224797481443,1.6702448010444642,0.342485488870399,0.30266073628467394,0.3163217287800917,0.23050379572118718,0.01,0.2,175,0:00:00,0:00:00
6,0.7160214294747609,1.6590569019317627,0.2943343085066367,0.20434185163169344,0.29213377407098085,0.18350276669669285,0.01,0.2,175,0:00:00,0:00:00
7,0.5896790645471434,1.6489535689353942,0.39837083265836265,0.34590052086104484,0.39087382386351455,0.3261057930351543,0.01,0.2,175,0:00:00,0:00:00
8,0.5916864533976811,1.7955845832824706,0.4076260574737844,0.33486711149634285,0.38657327137804287,0.3121208131184734,0.01,0.2,175,0:00:00,0:00:00
9,0.5319361025240363,1.6979579329490662,0.38044647319020164,0.28738128068855096,0.3774052988136509,0.2662897009020736,0.01,0.2,175,0:00:00,0:00:00
10,0.46227528845391624,1.7271945118904113,0.4171675105065262,0.37232733839988125,0.41035761272575044,0.33340606589570154,0.01,0.2,175,0:00:00,0:00:00
1,1.3118749013761195,1.5339406728744507,0.31743042593359183,0.3488526970587782,0.2875312035895977,0.2989430007874492,0.001,0.2,175,0:00:00,0:00:00
2,1.1627180256494662,1.3289018392562866,0.4134411216846646,0.35995401133569405,0.3770597250788156,0.30851022963867814,0.001,0.2,175,0:00:00,0:00:00
3,1.0543333219318856,1.2963773250579833,0.4995550651935689,0.401918793548687,0.4741670942437972,0.33546921769474913,0.001,0.2,175,0:00:00,0:00:00
4,0.9793030154414293,1.4558155059814453,0.4383471950774758,0.35827030868939563,0.41178157858073605,0.2939942748632486,0.001,0.2,175,0:00:00,0:00:00
5,0.9566235891202601,1.282579481601715,0.5190294981829423,0.43485207314429425,0.5049157631827579,0.3909891610779387,0.001,0.2,175,0:00:00,0:00:00
6,0.838676269461469,1.3084331274032592,0.49373306646056087,0.37718991596932233,0.4830225876135148,0.35697436703884255,0.001,0.2,175,0:00:00,0:00:00
7,0.7485007396558436,1.4532954335212707,0.4762680519634072,0.37017101340915676,0.4601574149968892,0.3445881794445763,0.001,0.2,175,0:00:00,0:00:00
8,0.6679073157833844,1.6543339967727662,0.48800385156510645,0.37431878179042416,0.46163972052519664,0.3293738871679798,0.001,0.2,175,0:00:00,0:00:00
9,0.5794976041084383,1.580897057056427,0.4518393470618823,0.37503247547023805,0.44426323085704966,0.3356327038335406,0.001,0.2,175,0:00:00,0:00:00
10,0.49327479266538854,1.7245555520057678,0.49101167765857023,0.4417150718007363,0.46370101181527223,0.4024700326916092,0.001,0.2,175,0:00:00,0:00:00
1,1.3786508949791514,1.3880167603492737,0.19532306296217292,0.12694593936651447,0.1689531126150844,0.08675759418527218,0.0001,0.2,175,0:00:00,0:00:00
2,1.3288672086669178,1.3916041374206543,0.23076031456180793,0.1755922432863457,0.2003279177224624,0.12102912213588823,0.0001,0.2,175,0:00:00,0:00:00
3,1.2538976087802793,1.3872051239013672,0.33464915898791914,0.34838622698487687,0.30540201930871835,0.2854410300044192,0.0001,0.2,175,0:00:00,0:00:00
4,1.170309981194938,1.3736118793487548,0.29147633090949393,0.33328603583222866,0.2685124016575582,0.27192785856481794,0.0001,0.2,175,0:00:00,0:00:00
5,1.1242021671155604,1.4208154916763305,0.3144118868259199,0.3186984911740623,0.2877008419111535,0.26566561583983195,0.0001,0.2,175,0:00:00,0:00:00
6,1.0870735354539824,1.377715265750885,0.4007503060738604,0.3892600701875813,0.36213958974195504,0.33424653269616933,0.0001,0.2,175,0:00:00,0:00:00
7,1.059654019227842,1.364766824245453,0.4052466504912248,0.4075968133797271,0.37662592840020426,0.3449595609474293,0.0001,0.2,175,0:00:00,0:00:00
8,1.0308448904898109,1.4266069769859313,0.38291018578561076,0.34422559199311503,0.35856984303155226,0.2891914396942544,0.0001,0.2,175,0:00:00,0:00:00
9,1.016117010174728,1.3537404537200928,0.41918189226492525,0.3875939806645236,0.3979171550078693,0.332781683190866,0.0001,0.2,175,0:00:00,0:00:00
10,1.001782411482276,1.366979467868805,0.4069137590083537,0.35067241545310474,0.38391064048729484,0.3033578957905031,0.0001,0.2,175,0:00:00,0:00:00
1,1.382341437223481,1.3824576616287232,0.020690736749755734,-0.06132065713115888,0.01876584651644453,-0.043703395438636994,1e-05,0.2,175,0:00:00,0:00:00
2,1.3763231039047241,1.383792269229889,0.03644200954696153,0.00240522673138055,0.029208978933273344,0.0014106098847613824,1e-05,0.2,175,0:00:00,0:00:00
3,1.370377531865748,1.3851405382156372,0.06497590111529027,0.04947741669282884,0.045945989108388985,0.024737777392510485,1e-05,0.2,175,0:00:00,0:00:00
4,1.3647211499330474,1.386668074131012,0.10511884324169125,0.08161949374172377,0.06667766958243926,0.03649238042443703,1e-05,0.2,175,0:00:00,0:00:00
5,1.359141518430012,1.387722086906433,0.10807598326546225,0.06991538295092742,0.06893083707256686,0.03167184535288314,1e-05,0.2,175,0:00:00,0:00:00
6,1.353123440975096,1.3894240856170654,0.13769551201707697,0.09011990177403183,0.07995769920456108,0.03728029086931639,1e-05,0.2,175,0:00:00,0:00:00
7,1.347925883967702,1.3905946254730224,0.15512972584223883,0.10561015574660908,0.09358378675796286,0.045768939528690655,1e-05,0.2,175,0:00:00,0:00:00
8,1.3413888506773042,1.3918277740478515,0.16069834161336113,0.11171515222403355,0.097923210637065,0.049008108780534854,1e-05,0.2,175,0:00:00,0:00:00
9,1.3367860869663517,1.392246675491333,0.17891568924180695,0.11606246168038706,0.11670194782449783,0.05540887591932109,1e-05,0.2,175,0:00:00,0:00:00
10,1.332204513433503,1.3940096735954284,0.1906519631276466,0.13135631603235914,0.12598413286644528,0.0637066625697752,1e-05,0.2,175,0:00:00,0:00:00
1,1.3931390134299673,1.3834562182426453,0.012338350203494152,0.06424568552525874,0.008380710241651657,0.05585977025177069,1e-06,0.2,175,0:00:00,0:00:00
2,1.3906565061429652,1.3835253834724426,0.03080379485737287,0.08270967571863849,0.020627966411098875,0.07061385911618023,1e-06,0.2,175,0:00:00,0:00:00
3,1.3901298424092734,1.3839489459991454,0.03746273947698624,0.043325195827771806,0.025305166936068102,0.03651171810072584,1e-06,0.2,175,0:00:00,0:00:00
4,1.3904844813230561,1.383825922012329,0.019287194056666596,0.053305174035826075,0.012802604516107707,0.044767568747271835,1e-06,0.2,175,0:00:00,0:00:00
5,1.390712354241348,1.3840482234954834,0.05676199249196195,0.026856371649594774,0.03790576596274353,0.021963858980211026,1e-06,0.2,175,0:00:00,0:00:00
6,1.390062573479443,1.3839619755744934,0.05975367013896024,0.015438253024145036,0.04034521099168731,0.012566267425878852,1e-06,0.2,175,0:00:00,0:00:00
7,1.3880980363706263,1.3842458248138427,0.10978364592459888,0.044592294992599125,0.07412505956477988,0.035685724399229124,1e-06,0.2,175,0:00:00,0:00:00
