epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
1,1.4203105064538808,1.4236579216443574,-0.07227998076357087,-0.05532635606271666,-0.024133379873033878,-0.03274895085696361,0.0001,0.4,25,0:00:00,0:00:00
2,1.3988696489578638,1.400570539327768,0.012674145549434362,0.0012185291511129554,0.007990683988253422,0.000992940028105127,0.0001,0.4,25,0:00:00,0:00:00
3,1.3774734460390532,1.3781618430064275,0.011589112834431047,0.041480760139838715,0.010270753651247633,0.03300231057069036,0.0001,0.4,25,0:00:00,0:00:00
4,1.3525942930808434,1.3578840769254243,0.07227918123422467,0.05467976595442274,0.06903134416101375,0.03294592533556562,0.0001,0.4,25,0:00:00,0:00:00
5,1.3368726510267992,1.3390305133966298,0.14436428799311637,0.14782619577784825,0.13113007631112694,0.07937865976288627,0.0001,0.4,25,0:00:00,0:00:00
6,1.319174601481511,1.3204366610600398,0.17805556262407934,0.1715085607063212,0.15373807266830608,0.0854712113727426,0.0001,0.4,25,0:00:00,0:00:00
7,1.299134795482342,1.3052243361106286,0.2207123470855257,0.1892128416149302,0.1922627653361163,0.09869683358287606,0.0001,0.4,25,0:00:00,0:00:00
8,1.2812760518147395,1.2896644243827233,0.23975010852599188,0.18363002503154846,0.20506297277950813,0.0947371332171798,0.0001,0.4,25,0:00:00,0:00:00
9,1.2661298085481694,1.2821050332142756,0.24746589834747793,0.18678830375124514,0.21665501288301836,0.10055047922429938,0.0001,0.4,25,0:00:00,0:00:00
10,1.2461664707232745,1.2668279317709117,0.25769919826061405,0.20622763764895571,0.22243202508573467,0.10854719528523327,0.0001,0.4,25,0:00:00,0:00:00
1,1.404845347771278,1.4306186254207904,0.063143274920766,-0.021810888663381357,0.018737472235765718,-0.011887072808320909,1e-05,0.4,25,0:00:00,0:00:00
2,1.4031870334576337,1.4281933307647705,0.0689110043935527,-0.0030863453808497093,0.020441744948818785,-0.0016836159726276723,1e-05,0.4,25,0:00:00,0:00:00
3,1.4025468062131832,1.4246710538864136,0.04195675683605872,-0.0309088544585015,0.01251050673715104,-0.017153696016714015,1e-05,0.4,25,0:00:00,0:00:00
4,1.396183940080496,1.4222582028462336,0.037530368570429906,-0.04835648684116456,0.012008527543932335,-0.02839399071893789,1e-05,0.4,25,0:00:00,0:00:00
5,1.3933115494556916,1.419765564111563,0.04591297925636768,-0.03605983855137884,0.014656775647628906,-0.02106417992320342,1e-05,0.4,25,0:00:00,0:00:00
6,1.3937550966556256,1.417363845385038,0.04999946605653848,-0.018086184721722003,0.01629926844028129,-0.010674483559636183,1e-05,0.4,25,0:00:00,0:00:00
7,1.3904078434675167,1.4143024132801936,0.07554413130782162,-0.023738357909816,0.02468187725431048,-0.013794233737144834,1e-05,0.4,25,0:00:00,0:00:00
8,1.392722093141996,1.4119997666432307,0.06372018457013373,-0.019754478732777962,0.0210029283602583,-0.011718478819266132,1e-05,0.4,25,0:00:00,0:00:00
9,1.3863149973062368,1.4099105779941266,0.07215811428138891,0.0014979699513007014,0.023784170041053043,0.0008886050289490521,1e-05,0.4,25,0:00:00,0:00:00
10,1.3863236843011317,1.4074625693834746,0.06706217029246925,0.023485471419677127,0.02298457470251214,0.014735154262965788,1e-05,0.4,25,0:00:00,0:00:00
1,1.3898366659115522,1.3720670846792369,0.04540029225418529,-0.004861527707379852,0.04265099862924493,-0.004266511520793381,1e-06,0.4,25,0:00:00,0:00:00
2,1.388295353987278,1.37210606611692,0.05754109062536544,0.011764373342876944,0.05380121129991855,0.01042297005248538,1e-06,0.4,25,0:00:00,0:00:00
3,1.3827992708255084,1.3717612028121948,0.035347912987642297,0.016101716479973174,0.033207358665045095,0.013994835239375947,1e-06,0.4,25,0:00:00,0:00:00
4,1.3789630272449591,1.3712727381632879,0.04037410262091379,-0.04067828289887444,0.03792917864714507,-0.03587027000575005,1e-06,0.4,25,0:00:00,0:00:00
5,1.3847697850985405,1.3715228942724376,0.048408619824218256,0.0036694387896537145,0.04579201310377978,0.003189299187204786,1e-06,0.4,25,0:00:00,0:00:00
6,1.3877609815353003,1.3710342278847327,0.06858138716906109,0.005665216434238963,0.0651066227718955,0.004947938559093035,1e-06,0.4,25,0:00:00,0:00:00
7,1.3873557219138513,1.3703653812408447,0.07090067914450884,-0.004861527707379852,0.06726612843493063,-0.004266511520793381,1e-06,0.4,25,0:00:00,0:00:00
8,1.38589630371485,1.3699340453514686,0.07597047554618827,-0.004861527707379852,0.07220186665639827,-0.004266511520793381,1e-06,0.4,25,0:00:00,0:00:00
9,1.3829603164623945,1.369852295288673,0.056943394995994254,-0.002218559195303664,0.05456336586505883,-0.0018998412937456521,1e-06,0.4,25,0:00:00,0:00:00
10,1.383391227477636,1.3697449702482958,0.06674887225186488,0.02234792555269304,0.06395900943410182,0.019137425715046952,1e-06,0.4,25,0:00:00,0:00:00
1,1.7262097811087584,1.5556922692518969,0.13913025011653937,0.032509827176228516,0.13861561832040548,0.02603447022034755,0.1,0.4,50,0:00:00,0:00:00
2,1.607333739598592,1.523689444248493,0.12560285461626505,0.1316806099438396,0.12473644141428719,0.1037172573189522,0.1,0.4,50,0:00:00,0:00:00
3,1.7355110889826066,1.5393642645615797,0.06912026500254549,0.04475577253977844,0.06711639542400993,0.027008970461284365,0.1,0.4,50,0:00:00,0:00:00
4,1.6821415821711223,1.7056032969401433,0.05658198695060571,-0.0018623200728891164,0.056576378654978665,-0.0013418090941110794,0.1,0.4,50,0:00:00,0:00:00
5,1.7161618776810474,1.5104278417733998,0.1593056471920768,0.11060906527467661,0.1547381789073632,0.07178815123773763,0.1,0.4,50,0:00:00,0:00:00
6,1.6267399146006658,1.739352483015794,0.14839800802064296,0.16990183849406085,0.14144932791173503,0.138576518506496,0.1,0.4,50,0:00:00,0:00:00
7,1.6091912220685909,1.780101436835069,0.1280491900931848,0.16396753290725968,0.07576294346879897,0.14941760827257677,0.1,0.4,50,0:00:00,0:00:00
8,1.5981853986397767,1.7498875856399536,0.10858832617810843,0.07114807696625886,0.05533748088577628,0.05129179331306999,0.1,0.4,50,0:00:00,0:00:00
9,1.7420648917173729,1.8577688015424287,-0.012649310577852853,-0.018141070263637916,-0.009261830275880234,-0.0060145615701170385,0.1,0.4,50,0:00:00,0:00:00
10,1.6842899750440548,1.623929656468905,0.08105375858991122,0.059064988943830214,0.07508705565772178,0.03181869597908027,0.1,0.4,50,0:00:00,0:00:00
1,1.306363521478115,1.3045383875186627,0.39417527560615157,0.29012417721452455,0.3803918330271062,0.21304848439338187,0.01,0.4,50,0:00:00,0:00:00
2,1.1228018158521407,1.3176383330271795,0.4334037911235582,0.2621248971717959,0.4111240276163214,0.23209060794840475,0.01,0.4,50,0:00:00,0:00:00
3,1.079655619767996,1.2978060749860911,0.35387661258905706,0.2755916636703134,0.3462400634559343,0.2136701588374451,0.01,0.4,50,0:00:00,0:00:00
4,0.9743472184890356,1.3481867680182824,0.4106980530443037,0.2912467898229229,0.39895483294478373,0.24162496948987067,0.01,0.4,50,0:00:00,0:00:00
5,0.945168484479953,1.377279281616211,0.4414310884355276,0.3080151714750272,0.4130088199748001,0.2769832990204677,0.01,0.4,50,0:00:00,0:00:00
6,0.8420490637803689,1.5819853452535777,0.4308056745477445,0.2890241301482739,0.40521021702396454,0.2686901123944684,0.01,0.4,50,0:00:00,0:00:00
7,0.7922654793812678,1.4826767077812781,0.42455672160777036,0.32465684320527605,0.4205995211701813,0.293958379950772,0.01,0.4,50,0:00:00,0:00:00
8,0.7628246339467856,1.3794864049324622,0.41859857322504523,0.22481654512368568,0.4114836060290774,0.19445305770887167,0.01,0.4,50,0:00:00,0:00:00
9,0.7203939312543625,1.490557849407196,0.4420659347199975,0.29129877951856525,0.4308537589841246,0.26550381808587953,0.01,0.4,50,0:00:00,0:00:00
10,0.7060260673364004,1.4987535018187303,0.47481861481768656,0.36092577726360286,0.47479625223891164,0.31140699118467385,0.01,0.4,50,0:00:00,0:00:00
1,1.3271438616972704,1.2628728701518133,0.3399554275992365,0.24475127563224516,0.3094537692344085,0.14696457702167331,0.001,0.4,50,0:00:00,0:00:00
2,1.1534449809636824,1.1589963298577528,0.4422865813701118,0.352358845397141,0.42910288096635485,0.254326255545396,0.001,0.4,50,0:00:00,0:00:00
3,1.039691183811579,1.150297687603877,0.5031761821007399,0.3383349782544624,0.4943190502878687,0.300934905911878,0.001,0.4,50,0:00:00,0:00:00
4,0.9763714258487408,1.1162767318578868,0.4962470632005416,0.40838884496904276,0.4866886917849629,0.31659421591521464,0.001,0.4,50,0:00:00,0:00:00
5,0.9312028930737422,1.1087649051959698,0.49408461059366776,0.39207929098313055,0.4881525512938756,0.3088299260548065,0.001,0.4,50,0:00:00,0:00:00
6,0.8999707943353897,1.126715825154231,0.5136444803662072,0.40987379657982104,0.5086481343256888,0.33121079642653495,0.001,0.4,50,0:00:00,0:00:00
7,0.8611063865514902,1.098781562768496,0.5425633448291687,0.4031952514278166,0.5404047297673031,0.3395432530907855,0.001,0.4,50,0:00:00,0:00:00
8,0.8305212564957447,1.1551077686823332,0.5384503761527936,0.33407280400223044,0.5213877059912944,0.31264011219600296,0.001,0.4,50,0:00:00,0:00:00
9,0.7861244945954053,1.1480193642469554,0.5353242941912948,0.37315448557838565,0.5278194523955229,0.34259458242511687,0.001,0.4,50,0:00:00,0:00:00
10,0.7249779670666425,1.2296512126922607,0.4977037857762837,0.30037878234422866,0.4824452119243243,0.28935847579915375,0.001,0.4,50,0:00:00,0:00:00
1,1.3765536546707153,1.3718443925564106,0.009878370537760025,0.04209759782065529,0.00970491862921441,0.027022531571068376,0.0001,0.4,50,0:00:00,0:00:00
2,1.3556450452560034,1.3467176235639131,0.10002881440018399,0.11102389601931396,0.06673404150143347,0.036280386189411984,0.0001,0.4,50,0:00:00,0:00:00
3,1.3303994979613867,1.323276006258451,0.14900533855504397,0.1204828290377898,0.07330321279547192,0.030169110777531705,0.0001,0.4,50,0:00:00,0:00:00
4,1.309499407425905,1.3060777003948505,0.2274550490236519,0.19186801868982328,0.11900795954575782,0.05506171690376094,0.0001,0.4,50,0:00:00,0:00:00
5,1.2947596250436244,1.289713978767395,0.26543769926382027,0.1937302643706583,0.15979064541928045,0.06612642516177525,0.0001,0.4,50,0:00:00,0:00:00
6,1.2716064911622267,1.2777304374254668,0.2552558420429444,0.1877404408941741,0.20041461393435356,0.08582290943814774,0.0001,0.4,50,0:00:00,0:00:00
7,1.2518070263740344,1.2582982595150287,0.2778487051992569,0.21808288493222902,0.2247447547469842,0.10431224041045695,0.0001,0.4,50,0:00:00,0:00:00
8,1.224954183285053,1.2408012243417592,0.3270738671890147,0.259071524914556,0.2754657834985694,0.13491952592065648,0.0001,0.4,50,0:00:00,0:00:00
9,1.198866116694915,1.2154088570521429,0.33607942214359976,0.26806675185836193,0.30618883934916385,0.1598117180061419,0.0001,0.4,50,0:00:00,0:00:00
10,1.1664384328402007,1.2025206089019775,0.3906243600299132,0.2788260878165331,0.37335869462383797,0.19020517579131857,0.0001,0.4,50,0:00:00,0:00:00
1,1.3791683942843707,1.3686216977926402,-0.06910913994189281,-0.07456324748103071,-0.05068191341254069,-0.024133837021046878,1e-05,0.4,50,0:00:00,0:00:00
2,1.3801903816369863,1.365726379247812,-0.00844744791425853,-0.038276262959930925,-0.00511872914310918,-0.010506550771113288,1e-05,0.4,50,0:00:00,0:00:00
3,1.374925197699131,1.3630910011438222,-0.021505971890545088,0.0032573059048812943,-0.010481271534956038,0.0006529646123787369,1e-05,0.4,50,0:00:00,0:00:00
4,1.370451563443893,1.3601864301241362,-0.015833087718779025,0.06829259663657092,-0.006313282711811308,0.010323227261338053,1e-05,0.4,50,0:00:00,0:00:00
5,1.3705118558345697,1.3582505537913396,0.01718296341338908,0.06746793802347544,0.005824548066495905,0.009564982976726588,1e-05,0.4,50,0:00:00,0:00:00
6,1.3670889200308385,1.3558011054992676,-0.04492268236654286,0.02761493901294679,-0.013567891188420944,0.002849341089872892,1e-05,0.4,50,0:00:00,0:00:00
7,1.3639965240771954,1.3535967790163481,-3.893452132214725e-05,0.030943899310098087,-1.11827740547632e-05,0.003575188193934209,1e-05,0.4,50,0:00:00,0:00:00
8,1.358331827016977,1.351298818221459,-0.008015180924830605,0.047879447743459716,-0.0026840267068994894,0.006177889502050338,1e-05,0.4,50,0:00:00,0:00:00
9,1.3597376927351341,1.3491380489789522,0.01408331368428807,0.047879447743459716,0.004297155851321732,0.006177889502050338,1e-05,0.4,50,0:00:00,0:00:00
10,1.3565577054635072,1.3462987679701586,0.015592493637719598,0.08408701643071918,0.0045301817087646246,0.009928328336239356,1e-05,0.4,50,0:00:00,0:00:00
1,1.3816355772507496,1.3757044076919556,0.035440877312920886,0.10912157584929601,0.03517299279749031,0.08007296456141344,1e-06,0.4,50,0:00:00,0:00:00
2,1.3808892048322237,1.3757128073618963,0.03329447659575173,0.07467755679759198,0.033076864388377314,0.05498256010201408,1e-06,0.4,50,0:00:00,0:00:00
3,1.380827451363588,1.3751956041042621,0.052658599135719075,0.10283783775030549,0.05236130888592028,0.07548194406733644,1e-06,0.4,50,0:00:00,0:00:00
4,1.3785335375712469,1.3751111305676973,0.033660934563596256,0.0724337888392781,0.0334753499695678,0.05302679150829692,1e-06,0.4,50,0:00:00,0:00:00
5,1.3818058111728766,1.3744961940325224,0.039494820573743275,0.08547069340502662,0.039321739589535776,0.06161376364586302,1e-06,0.4,50,0:00:00,0:00:00
6,1.381895233423282,1.3742442772938654,0.03923211886955661,0.08011599564358383,0.03906688493919552,0.05795352748679128,1e-06,0.4,50,0:00:00,0:00:00
7,1.3802663882573445,1.374094348687392,0.035028811547717496,0.06675993470575121,0.03489866997031388,0.04800203336903841,1e-06,0.4,50,0:00:00,0:00:00
8,1.381354142458011,1.3735333589407115,0.04462474749900811,0.09509880642495995,0.044450438142591975,0.06813940999244517,1e-06,0.4,50,0:00:00,0:00:00
9,1.3792570921090932,1.373750118108896,0.06570853692382876,0.0927512272226729,0.06547808770765284,0.0672862145989025,1e-06,0.4,50,0:00:00,0:00:00
10,1.379445222707895,1.3726958219821637,0.06634203100041346,0.0958419910696791,0.06612832440972505,0.06889196776898687,1e-06,0.4,50,0:00:00,0:00:00
1,1.8785246977439294,1.7724150510934682,0.2098873236912783,0.17259234719073013,0.20950231399847008,0.12654670860409056,0.1,0.4,75,0:00:00,0:00:00
2,1.8730313594524677,1.746811683361347,0.19648141735997587,0.12571471176959217,0.16227073393074343,0.06042727154335292,0.1,0.4,75,0:00:00,0:00:00
3,1.7211963855303252,1.5152670236734243,0.2052144445232995,0.1904008863376186,0.19198943745888897,0.1121958501268846,0.1,0.4,75,0:00:00,0:00:00
4,1.7524939897732856,1.7880412982060359,0.07233051443175277,0.08409482400098606,0.06603134096255825,0.07526439404997287,0.1,0.4,75,0:00:00,0:00:00
5,1.8155913230700371,1.7399239265001738,-0.011292773714498926,-0.012166101243186405,-0.006528142222616218,-0.0031610360711649133,0.1,0.4,75,0:00:00,0:00:00
6,1.8856024069663806,1.9231979938653798,0.09019191716812112,0.12829926327090127,0.05649935350486779,0.10851683241828025,0.1,0.4,75,0:00:00,0:00:00
7,1.7708603113125532,1.7329614345843976,0.08466738950734524,-0.0019617996555436937,0.060439507036777806,-0.0019369998729836801,0.1,0.4,75,0:00:00,0:00:00
8,1.743162555572314,1.8764073115128737,0.1245941801907451,0.1015040223211959,0.12456382440943803,0.07625016551176234,0.1,0.4,75,0:00:00,0:00:00
9,1.9105406449391291,1.661331763634315,0.0710054938069225,-0.03081440887064362,0.05648185970515063,-0.030744489641471917,0.1,0.4,75,0:00:00,0:00:00
10,1.9095529806919587,2.161588485424335,0.15846452805171587,0.1893733384978118,0.10057153972458543,0.18591181941967283,0.1,0.4,75,0:00:00,0:00:00
1,1.318997737688896,1.2965261523540204,0.2761238183429897,0.20145476785230426,0.26611470497930134,0.1388945937783147,0.01,0.4,75,0:00:00,0:00:00
2,1.1514792411755292,1.222725877395043,0.31111716440606846,0.3062317338978441,0.281477477191002,0.17446945633660182,0.01,0.4,75,0:00:00,0:00:00
3,1.103303713676257,1.3939738136071425,0.43179665842831244,0.33941373293080035,0.4203342332648745,0.290808207879631,0.01,0.4,75,0:00:00,0:00:00
4,0.9619711775046128,1.344291709936582,0.43779790361878945,0.3367937226249392,0.42487959004416764,0.27433789422327715,0.01,0.4,75,0:00:00,0:00:00
5,0.9562482635180155,1.31551410143192,0.3661182369307924,0.27140301596041955,0.3532431366178552,0.1892213667751409,0.01,0.4,75,0:00:00,0:00:00
6,0.8716840163255349,1.4363702214681184,0.4295186888659908,0.29105333727496235,0.39647100096584054,0.26480567550894507,0.01,0.4,75,0:00:00,0:00:00
7,0.7983767566008445,1.3604841965895433,0.40905911246864757,0.22660327796941157,0.39854955536431436,0.19881410369533747,0.01,0.4,75,0:00:00,0:00:00
8,0.8036132286756467,1.5901266794938307,0.43128579013430224,0.27748924659455926,0.38725164151104285,0.2559241706161137,0.01,0.4,75,0:00:00,0:00:00
9,0.7929720351329217,1.4141938778070302,0.40798228066594344,0.2795682516551489,0.402419017751222,0.24516260501477383,0.01,0.4,75,0:00:00,0:00:00
10,0.7019159977252667,1.601997944024893,0.40872806934212996,0.2653061022102748,0.39405585192329684,0.24595851480032482,0.01,0.4,75,0:00:00,0:00:00
1,1.3244228699268439,1.259586159999554,0.328872083447278,0.2442385810280188,0.30398372813527164,0.15087964862321124,0.001,0.4,75,0:00:00,0:00:00
2,1.1702011915353627,1.1627855071654687,0.4694105774792882,0.38940151400725,0.4588982127168597,0.29850891050691497,0.001,0.4,75,0:00:00,0:00:00
3,1.0902739610427465,1.2938218942055335,0.439294816815933,0.2576789761504137,0.36853104705114526,0.2173041456178334,0.001,0.4,75,0:00:00,0:00:00
4,1.023891256405757,1.1072704975421612,0.45431833005571765,0.3649454238708188,0.44258299029752735,0.2667958656330749,0.001,0.4,75,0:00:00,0:00:00
5,0.9471166943892454,1.2749057824795063,0.48417415555647225,0.27861502590976817,0.4503899416450965,0.25239782751049655,0.001,0.4,75,0:00:00,0:00:00
6,0.9045159266545222,1.1613391133455129,0.46975826055628794,0.3418396169529017,0.45084276858445627,0.30941572288300234,0.001,0.4,75,0:00:00,0:00:00
7,0.8329988290102054,1.1757133648945735,0.5233343692539034,0.4255256465148146,0.5127664220824597,0.3566266198491551,0.001,0.4,75,0:00:00,0:00:00
8,0.7731481072230216,1.1193356834925139,0.48957213430418967,0.3670540516528351,0.48727567926593773,0.3047091880215673,0.001,0.4,75,0:00:00,0:00:00
9,0.720822159296427,1.2215749346292937,0.4704740464257669,0.40595244168155803,0.4595591857205549,0.3513896158499439,0.001,0.4,75,0:00:00,0:00:00
10,0.6674990302477127,1.2255065028484051,0.48881656011777347,0.384024663037321,0.4858075286558887,0.31715804818038573,0.001,0.4,75,0:00:00,0:00:00
1,1.36750350243006,1.356171415402339,0.17353608762272416,0.16655822104904552,0.15217535419349948,0.08514855822409129,0.0001,0.4,75,0:00:00,0:00:00
2,1.3362066806891026,1.3288684624892015,0.15568462053628254,0.09126426553524554,0.0903713966004156,0.02853067047075608,0.0001,0.4,75,0:00:00,0:00:00
3,1.311585906224373,1.300056585898766,0.15440988033483136,0.11694267077248115,0.07850166222863375,0.031006879043485425,0.0001,0.4,75,0:00:00,0:00:00
4,1.2846286999873626,1.280798627780034,0.22037534204224082,0.16231464621432076,0.14063337277101917,0.05749345463200484,0.0001,0.4,75,0:00:00,0:00:00
5,1.2590832374034784,1.2626222922251775,0.26044747073772145,0.1699676440221605,0.21350484558664118,0.08423879732094086,0.0001,0.4,75,0:00:00,0:00:00
6,1.2169534334769616,1.233866654909574,0.25862628184245856,0.23709748933046745,0.21284352428946807,0.11462455061387844,0.0001,0.4,75,0:00:00,0:00:00
