epoch,Training Loss,Valid. Loss,Pearson,Pearson Some,Kappa,Kappa Some,Learning Rate,Dropout,Hidden Size,Training Time,Validation Time
1,1.379611096884075,1.37488696208367,0.054526968189203384,0.017384521673639665,0.038457232133475516,0.014082767140210062,1e-06,0.4,50,0:00:00,0:00:00
2,1.374373247748927,1.3731506421015813,0.02998237347405891,0.05968703856268744,0.02182019106744726,0.046953867824861995,1e-06,0.4,50,0:00:00,0:00:00
3,1.373706957750153,1.3716800854756281,0.034092507906844594,-0.009962208079106315,0.02615589224711179,-0.0077251239478841605,1e-06,0.4,50,0:00:00,0:00:00
4,1.374227758039508,1.3699201162044818,0.02512107113820719,0.023400926812059967,0.019486611431994705,0.017953734606974248,1e-06,0.4,50,0:00:00,0:00:00
5,1.368154944035045,1.3695259644435003,-0.0034746657624104326,0.04740087248000084,-0.002794489859241356,0.03447525829255016,1e-06,0.4,50,0:00:00,0:00:00
6,1.370529844049822,1.3670605787864099,0.04264745493833545,0.10422932555605807,0.03602729441878072,0.07452677122769047,1e-06,0.4,50,0:00:00,0:00:00
7,1.3685537011999833,1.3660122522941003,0.010582525154113741,0.026313443882592276,0.009294600649689566,0.017950079660116747,1e-06,0.4,50,0:00:00,0:00:00
8,1.3663406581209416,1.3645868851588323,0.00024323887753805937,0.0318313776656026,0.00021942980930622635,0.020765939684858625,1e-06,0.4,50,0:00:00,0:00:00
9,1.3639579300294842,1.3629143513165987,-0.017130600299971474,-0.013597023549230928,-0.015871370318809808,-0.008459713195089202,1e-06,0.4,50,0:00:00,0:00:00
10,1.3639443318049114,1.3612975982519298,-0.0029597678499939323,-0.04978466702406719,-0.0027907668709294953,-0.030588235294117805,1e-06,0.4,50,0:00:00,0:00:00
1,1.6682581441444264,1.6691198853346019,0.11746348456592898,0.18551528381648122,0.05549379826819567,0.0328515111695139,0.1,0.4,75,0:00:00,0:00:00
2,1.5402208399354367,1.8324577441582313,-0.11159676164244695,-0.10412045462072306,-0.10759304461904162,-0.05626598465473154,0.1,0.4,75,0:00:00,0:00:00
3,1.5963116601893776,1.5117938885321984,0.011920485755051547,0.10777226397952941,0.011838113793868787,0.04944437507803723,0.1,0.4,75,0:00:00,0:00:00
4,1.6347846869836773,1.2591362228760352,0.09930356236512397,0.08372358109306773,0.06408450363313356,0.020406252925208368,0.1,0.4,75,0:00:00,0:00:00
5,1.5947743361456352,1.3253364562988281,0.03215868476856258,0.05618679316014505,0.031346956632699596,0.024325126075348646,0.1,0.4,75,0:00:00,0:00:00
6,1.599017804129082,1.4394627671975355,0.006038517195093055,0.022761260903809397,0.005877843087145451,0.011258955987717423,0.1,0.4,75,0:00:00,0:00:00
7,1.4932210947337903,1.5377622613540063,-0.03882580275498124,-0.03747790817056232,-0.038212451617799514,-0.020793739519284538,0.1,0.4,75,0:00:00,0:00:00
8,1.6049635535792302,1.6764127841362586,0.07729956613135822,-0.025482896538125396,0.05941522811203659,-0.008071328015016421,0.1,0.4,75,0:00:00,0:00:00
9,1.5437103394876446,1.4701609244713416,0.08760454263870629,0.06263623811572198,0.041169553816104765,0.010796823413937728,0.1,0.4,75,0:00:00,0:00:00
10,1.5446217467910366,1.4902900090584388,0.17864087858073993,0.20519259706336676,0.10364342804253712,0.049241391841555404,0.1,0.4,75,0:00:00,0:00:00
1,1.014519138294354,1.178531018587259,0.20382005591426577,0.2268143450372224,0.15266367936270842,0.07489307489307495,0.01,0.4,75,0:00:00,0:00:00
2,0.9358219331816623,1.1311405851290777,0.08997595574843628,-0.008407954814672783,0.0834263424313142,-0.003620833720174632,0.01,0.4,75,0:00:00,0:00:00
3,0.8732133502500099,1.0326581643177912,0.28707792611670496,0.3732721414738029,0.28272894898586354,0.2071699413995175,0.01,0.4,75,0:00:00,0:00:00
4,0.8125237205572295,1.3113507307492769,0.222811470387916,0.1113833998873931,0.14624504094842583,0.03528768122549464,0.01,0.4,75,0:00:00,0:00:00
5,0.7755119079037717,1.0717746111062856,0.2382502836451931,0.16514002463840297,0.2184013201207261,0.07567446546512935,0.01,0.4,75,0:00:00,0:00:00
6,0.7456509444797248,1.155594064639165,0.21896778252043414,0.1865541694058535,0.20477957976254424,0.08770277341705912,0.01,0.4,75,0:00:00,0:00:00
7,0.724993313090843,1.2508192291626563,0.21693673327662463,0.19910259537731087,0.20653118011641214,0.09638424177010252,0.01,0.4,75,0:00:00,0:00:00
8,0.7072993679004803,1.296236473780412,0.2489358873876614,0.23592108871222386,0.22989553135470553,0.11080669710806701,0.01,0.4,75,0:00:00,0:00:00
9,0.6814921696980795,1.1250234750600963,0.25081562263247753,0.2621557450622137,0.22313436133080022,0.11041322314049595,0.01,0.4,75,0:00:00,0:00:00
10,0.6901589315711406,1.177531123161316,0.2824719771848206,0.27378116885458775,0.23577681256264627,0.10847139731165989,0.01,0.4,75,0:00:00,0:00:00
1,1.0450678781459206,0.9997973946424631,0.028477281917037103,0.02806917158109566,0.008805126272144692,0.0028728127448421903,0.001,0.4,75,0:00:00,0:00:00
2,0.8821517004255663,0.9798661149465121,0.25344536596232126,0.18870126430566017,0.22435216781629708,0.08429864693857692,0.001,0.4,75,0:00:00,0:00:00
3,0.8058794031017705,0.9882457256317139,0.2619675713813092,0.1210513984210173,0.22782802106720945,0.054056805456581536,0.001,0.4,75,0:00:00,0:00:00
4,0.7294762819482569,0.9739864560273978,0.3419129486349402,0.36069149018294,0.3048365711650429,0.16705882352941182,0.001,0.4,75,0:00:00,0:00:00
5,0.678502385030713,1.050818484563094,0.3024733101767602,0.21151180756748736,0.2694850559916572,0.10007004903432404,0.001,0.4,75,0:00:00,0:00:00
6,0.6147614226006625,1.0053549225513752,0.38677233606644607,0.2708935651468067,0.3616167288171116,0.14889645327769863,0.001,0.4,75,0:00:00,0:00:00
7,0.5903204862485852,1.0031450253266554,0.38626530430035416,0.28071086653286437,0.3722561603938296,0.1651208061376388,0.001,0.4,75,0:00:00,0:00:00
8,0.5476510618862352,1.0598850020995507,0.3811435603118006,0.24460828971647788,0.3637270937872529,0.14117782643770882,0.001,0.4,75,0:00:00,0:00:00
9,0.5410012435494808,1.117237118574289,0.37439943205789866,0.27106330552011393,0.35845607649749367,0.15467932335402212,0.001,0.4,75,0:00:00,0:00:00
10,0.4862879514694214,1.0674542647141676,0.4650981288919172,0.38608007459698535,0.4359181884094626,0.22062205010286817,0.001,0.4,75,0:00:00,0:00:00
1,1.3312556910933109,1.2644474414678721,0.023992135105503656,-0.06192357713113758,0.013471640908787608,-0.012654890587925127,0.0001,0.4,75,0:00:00,0:00:00
2,1.1706921636012562,1.0974721633470976,0.07369263450254344,0.02806917158109567,0.005493038728489941,0.000959441779328496,0.0001,0.4,75,0:00:00,0:00:00
3,1.0282467237690038,1.0345888091967657,0.0,0.0,0.0,0.0,0.0001,0.4,75,0:00:00,0:00:00
4,0.9803448476289448,1.0140975713729858,0.0,0.0,0.0,0.0,0.0001,0.4,75,0:00:00,0:00:00
5,0.9546324495683637,1.0117204464398897,0.07369263450254337,0.02806917158109566,0.016300042654317393,0.0028728127448421903,0.0001,0.4,75,0:00:00,0:00:00
6,0.9142191525091204,1.002685432250683,0.12796963186381627,0.048976034927551045,0.04790615765752326,0.008672798948751725,0.0001,0.4,75,0:00:00,0:00:00
7,0.8815679079607913,0.9704311306659992,0.1617262598157872,0.10688868921916772,0.07884265158949877,0.022936189201249402,0.0001,0.4,75,0:00:00,0:00:00
8,0.8475270741864255,0.9929826167913584,0.1617262598157872,0.10688868921916769,0.07884265158949877,0.022936189201249402,0.0001,0.4,75,0:00:00,0:00:00
9,0.8268501157300514,0.9515891029284551,0.1897147733969955,0.13566362790080555,0.09612327259386078,0.030459613815610465,0.0001,0.4,75,0:00:00,0:00:00
10,0.8144545419174328,0.9571076173048753,0.25969854923137103,0.1850340860948992,0.15456837346779106,0.05168031629483194,0.0001,0.4,75,0:00:00,0:00:00
1,1.3873120065321003,1.390476914552542,-0.11862004006031003,-0.1994659958483828,-0.08588719080680551,-0.17226069969809976,1e-05,0.4,75,0:00:00,0:00:00
2,1.372037132581075,1.3737204166559072,-0.10631781800793315,-0.1515502391764363,-0.09085227758311265,-0.11096156721997907,1e-05,0.4,75,0:00:00,0:00:00
3,1.355821180761906,1.3577274634287908,-0.11976376215257888,-0.20774173391443035,-0.11359393792900585,-0.12237895539458643,1e-05,0.4,75,0:00:00,0:00:00
4,1.3381779946778949,1.3420956409894502,-0.08259941894571227,-0.17468510609076182,-0.07855524102836542,-0.060124961589675285,1e-05,0.4,75,0:00:00,0:00:00
5,1.3199485728615208,1.3259170147088857,-0.03786571606002191,-0.12589957317812892,-0.02691513403990009,-0.02755189897637056,1e-05,0.4,75,0:00:00,0:00:00
6,1.3025862062186526,1.309498906135559,-0.03506194664081019,-0.06050835422943938,-0.018596907242501404,-0.008937528499771918,1e-05,0.4,75,0:00:00,0:00:00
7,1.2875000489385504,1.2932290388987615,-0.03872254532201125,-0.07650384374398775,-0.014926520716185943,-0.009506885828520772,1e-05,0.4,75,0:00:00,0:00:00
8,1.2688137920279252,1.2774062706873968,-0.054578647683462315,-0.06192357713113752,-0.016075557187708478,-0.004251173501018446,1e-05,0.4,75,0:00:00,0:00:00
9,1.2510207870550323,1.260579145871676,-0.047323110462356224,-0.04346342868672058,-0.010514596734289894,-0.002103971245726477,1e-05,0.4,75,0:00:00,0:00:00
10,1.2296392060162729,1.2426543694276075,0.0452020789315384,-0.019293589516914025,0.007510133536346997,-0.001145475372279492,1e-05,0.4,75,0:00:00,0:00:00
1,1.4354420733033566,1.4288504948982825,-0.07853049834482491,-0.20793926537902668,-0.04720286167348897,-0.17093489663684047,1e-06,0.4,75,0:00:00,0:00:00
2,1.432315744851765,1.4271340920374944,-0.08995485092622521,-0.24084887967861954,-0.05415377335122673,-0.19329326162606764,1e-06,0.4,75,0:00:00,0:00:00
3,1.4297242561976116,1.425523015168997,-0.053041919033620974,-0.15523457959843093,-0.03193380940090029,-0.13091136861885366,1e-06,0.4,75,0:00:00,0:00:00
4,1.4288086326498735,1.4238749008912306,-0.07000886864891596,-0.20297822374132443,-0.042229079687783555,-0.16777041942604853,1e-06,0.4,75,0:00:00,0:00:00
5,1.426112216815614,1.4211728847943819,-0.07444400072925104,-0.21764216590799423,-0.045264570199782916,-0.17592886630676396,1e-06,0.4,75,0:00:00,0:00:00
6,1.4245585642362897,1.4196843825853789,-0.08641421826548003,-0.15875732461049255,-0.05370256925018624,-0.12697938452345392,1e-06,0.4,75,0:00:00,0:00:00
7,1.42113925490463,1.4193840943850005,-0.07898845555065145,-0.10509772552461664,-0.049161465520749736,-0.08521589934229334,1e-06,0.4,75,0:00:00,0:00:00
8,1.421373440508257,1.4167749056449304,-0.09036318611482991,-0.143163664399805,-0.05641172834054564,-0.1145374449339207,1e-06,0.4,75,0:00:00,0:00:00
9,1.4201772212982178,1.4143429260987501,-0.09716830847890198,-0.16136821336080082,-0.06137983276091563,-0.1290788333814612,1e-06,0.4,75,0:00:00,0:00:00
10,1.417469344641033,1.4123993103320782,-0.0672337073171354,-0.11934529496335576,-0.04253405341640093,-0.09683047397499278,1e-06,0.4,75,0:00:00,0:00:00
1,1.9322662290773893,2.073807028623728,-0.10936802373635877,-0.015597732878311212,-0.022763768034718357,-0.012379642365887067,0.1,0.4,100,0:00:00,0:00:00
2,1.5573121330194306,1.6068903712125926,0.06717997037578474,0.053770180565842846,0.020340953118946126,0.005857814857548438,0.1,0.4,100,0:00:00,0:00:00
3,1.795589622698332,1.4151899035160358,0.08944829205769245,0.18573315756837613,0.08802679319006423,0.08881932896410061,0.1,0.4,100,0:00:00,0:00:00
4,1.510899493568822,1.4272414537576528,0.0650376727280677,-0.00178751299929042,0.0648865814165599,-0.001039365986748031,0.1,0.4,100,0:00:00,0:00:00
5,1.589094362760845,1.4342828668080843,0.03360511771814871,0.1432459495709984,0.028850812871191067,0.043111245100994844,0.1,0.4,100,0:00:00,0:00:00
6,1.6804254337360984,2.0244828645999613,-0.03347160782078138,,-0.0024949689925664043,0.0,0.1,0.4,100,0:00:00,0:00:00
7,1.7458759598564684,1.379417556982774,0.043832882070567215,-0.05593263734273485,0.023624950129033206,-0.010609332457046206,0.1,0.4,100,0:00:00,0:00:00
8,1.5238534965013202,1.4702547513521635,-0.06818666927421366,-0.05262833230719517,-0.057550990607162955,-0.0125653489865174,0.1,0.4,100,0:00:00,0:00:00
9,1.6621219191634864,1.4653631953092723,0.002973468439372447,0.01688520940323444,0.0025100380675208145,0.005015673981191182,0.1,0.4,100,0:00:00,0:00:00
10,1.6013321787641759,2.3739640712738037,-0.030349923349328196,-0.13006693127543062,-0.028038966791423148,-0.09113607990012484,0.1,0.4,100,0:00:00,0:00:00
1,1.029402424368942,1.01973773424442,0.21612543191167827,0.2088956222701874,0.17946283005865848,0.08025667255649593,0.01,0.4,100,0:00:00,0:00:00
2,0.9134776649767893,1.0790257041270916,0.20594043408021437,0.17381448421703083,0.18765097324169744,0.07761680898014,0.01,0.4,100,0:00:00,0:00:00
3,0.904457896425013,0.9744898355924166,0.24497895735939537,0.3095982655362599,0.17387058544678824,0.0927865322501713,0.01,0.4,100,0:00:00,0:00:00
4,0.8388984726186384,1.061335916702564,0.22632766326499712,0.2205856967296368,0.21342196393742785,0.10521876647337902,0.01,0.4,100,0:00:00,0:00:00
5,0.8057715338573121,1.1717114127599275,0.13393582956049438,0.13442151893066645,0.10969483970512595,0.04619087290567436,0.01,0.4,100,0:00:00,0:00:00
6,0.7286092675568765,1.280399670967689,0.1548351209742709,0.10395842615740031,0.14845418710614877,0.04968494990186967,0.01,0.4,100,0:00:00,0:00:00
7,0.7321210832972276,1.2437523282491243,0.256725095623572,0.24104689744996494,0.22662712920998096,0.10328155539553552,0.01,0.4,100,0:00:00,0:00:00
8,0.6901895526731223,1.2234574143703167,0.24896434661433145,0.13563406544631915,0.2480274061946337,0.09051226088072928,0.01,0.4,100,0:00:00,0:00:00
9,0.6825359515976488,1.263040460073031,0.18517985154205746,0.21097986051189416,0.1542149106721853,0.07558082540927358,0.01,0.4,100,0:00:00,0:00:00
10,0.6695714483135625,1.222823257629688,0.257930135277927,0.2722851501218697,0.21450083273646703,0.10673123486682812,0.01,0.4,100,0:00:00,0:00:00
1,1.0544301647888987,1.0407961423580463,0.07369263450254337,0.02806917158109566,0.016300042654317393,0.0028728127448421903,0.001,0.4,100,0:00:00,0:00:00
2,0.9161681302806788,0.9945406638658963,0.2905176548050986,0.23540487951835293,0.21150291546491173,0.0852868740308309,0.001,0.4,100,0:00:00,0:00:00
3,0.8112919095315432,0.9832638089473431,0.3037737639248803,0.20814638664586907,0.25057075203476276,0.08908728274290045,0.001,0.4,100,0:00:00,0:00:00
4,0.7337434046101152,0.9594735411497263,0.38454560193667237,0.22407848285065557,0.32837183268390346,0.10797393732547322,0.001,0.4,100,0:00:00,0:00:00
5,0.7272302989374128,1.0276678525484526,0.33958157828967617,0.24126684163201562,0.2330420191568202,0.08443373493975914,0.001,0.4,100,0:00:00,0:00:00
6,0.6435669629197371,0.966083499101492,0.4252557188473311,0.3416219878899106,0.3952622644997563,0.18747813920951384,0.001,0.4,100,0:00:00,0:00:00
7,0.6157975233437722,1.1630410689574022,0.32856916201367636,0.24409534504407043,0.2837740727039244,0.11171772318269146,0.001,0.4,100,0:00:00,0:00:00
8,0.5448133014796073,1.0017423629760742,0.4481415360095445,0.37566652015102314,0.42001990735102035,0.21177748280439235,0.001,0.4,100,0:00:00,0:00:00
9,0.5041080663601557,1.0671716928482056,0.4736216512495893,0.36217480420100706,0.4554937497717785,0.2236165139917179,0.001,0.4,100,0:00:00,0:00:00
10,0.4816309258080365,1.0876612479870136,0.4746956802751598,0.29024890599736675,0.4622487992922144,0.18999617200459362,0.001,0.4,100,0:00:00,0:00:00
1,1.302286844504507,1.213689318070045,0.07369263450254344,0.02806917158109567,0.01094780353296887,0.0019208940888850723,0.0001,0.4,100,0:00:00,0:00:00
2,1.0794583778632314,1.0435825081971974,0.07369263450254344,0.02806917158109567,0.005493038728489941,0.000959441779328496,0.0001,0.4,100,0:00:00,0:00:00
3,0.9978504912895069,1.0233646447841938,0.0,0.0,0.0,0.0,0.0001,0.4,100,0:00:00,0:00:00
4,0.9503066759360465,1.0165615998781645,0.07632951474895189,-0.0016174095542117242,0.01779155129931176,-0.0001749934377461848,0.0001,0.4,100,0:00:00,0:00:00
5,0.9062341880380061,1.0130609411459703,0.14322062387916643,0.09950937653211732,0.0454851718138759,0.014833669797243987,0.0001,0.4,100,0:00:00,0:00:00
6,0.8667866394185183,0.9658013261281527,0.1677742542117254,0.1300669312754306,0.07797240280496065,0.026139110196043203,0.0001,0.4,100,0:00:00,0:00:00
7,0.8362246270765338,0.9679985413184533,0.18193389822771425,0.1728096212545975,0.09795463897562495,0.0387997461698848,0.0001,0.4,100,0:00:00,0:00:00
8,0.8115137805018509,0.9771591906364148,0.16084088211783307,0.18374781855797093,0.09805424639903082,0.044874694653035396,0.0001,0.4,100,0:00:00,0:00:00
9,0.7979833964715924,0.94379795056123,0.14979146886335712,0.1030133119835973,0.08574620971315183,0.024267858772009654,0.0001,0.4,100,0:00:00,0:00:00
10,0.7889807192902816,0.9585518882824824,0.1411653360935171,0.10116230414057051,0.09606079938902556,0.027656206350684442,0.0001,0.4,100,0:00:00,0:00:00
1,1.3443740961844461,1.349863941852863,-0.01674896377446433,0.06768875556331864,-0.016676068373215447,0.03363395225464183,1e-05,0.4,100,0:00:00,0:00:00
2,1.3295025679103114,1.331981292137733,-0.01907942273855125,0.06191500970199677,-0.01650258399008031,0.016787450692597128,1e-05,0.4,100,0:00:00,0:00:00
3,1.309786033212093,1.3140809719379132,-0.03092648965650451,-0.019103501630871374,-0.021754251093661248,-0.0036662791737458456,1e-05,0.4,100,0:00:00,0:00:00
4,1.2918394720345212,1.2960730332594652,-0.07616991525363359,-0.12676833366960172,-0.037505617538443614,-0.006136582800035262,1e-05,0.4,100,0:00:00,0:00:00
5,1.2693934419698882,1.2783770928016076,-0.07186623904460343,,-0.031128673065174306,0.0,1e-05,0.4,100,0:00:00,0:00:00
6,1.2526644363737942,1.2591619950074415,-0.048670216772431496,0.02806917158109567,-0.018872246345058352,0.000959441779328496,1e-05,0.4,100,0:00:00,0:00:00
7,1.228424070174234,1.2405753960976234,-0.03347160782078139,,-0.0024949689925664043,0.0,1e-05,0.4,100,0:00:00,0:00:00
8,1.209720952469006,1.2194370948351347,-0.03347160782078139,,-0.0024949689925664043,0.0,1e-05,0.4,100,0:00:00,0:00:00
9,1.186823050181071,1.1976820322183461,-0.03347160782078138,,-0.0024949689925664043,0.0,1e-05,0.4,100,0:00:00,0:00:00
10,1.1602098879061247,1.174402117729187,0.0,0.0,0.0,0.0,1e-05,0.4,100,0:00:00,0:00:00
1,1.4592744195670413,1.4536504195286677,-0.0754812682162753,-0.015056527626715614,-0.034691962391139475,-0.014109347442680775,1e-06,0.4,100,0:00:00,0:00:00
2,1.4587330985487552,1.4506105092855601,-0.10704686209909609,-0.03289760493136683,-0.04935183147919875,-0.03009673951988523,1e-06,0.4,100,0:00:00,0:00:00
3,1.455784651271084,1.4495310599987323,-0.12076002913474228,-0.0731546223344645,-0.05603188678617155,-0.06671423474848392,1e-06,0.4,100,0:00:00,0:00:00
4,1.455031351039284,1.4474678222949688,-0.07584715959466753,-0.01916513714309407,-0.035199769063534614,-0.017913593256059013,1e-06,0.4,100,0:00:00,0:00:00
5,1.4527409745935809,1.4454980355042677,-0.11265564272046034,-0.06321738391516103,-0.051946418464247524,-0.05840707964601766,1e-06,0.4,100,0:00:00,0:00:00
6,1.4478440933060228,1.4431769939569326,-0.06762734736762747,-0.006801413645243025,-0.030878073018952623,-0.006403415154749403,1e-06,0.4,100,0:00:00,0:00:00
7,1.4469988492497228,1.4420832487253041,-0.10255001721181073,-0.027968903186707604,-0.047286633664848976,-0.025840707964601917,1e-06,0.4,100,0:00:00,0:00:00
8,1.4453494757936711,1.43952987744258,-0.09722237870312433,-0.03727473032489645,-0.04439166101129888,-0.03463048911103184,1e-06,0.4,100,0:00:00,0:00:00
9,1.4428031277238278,1.4374854748065655,-0.09366005966072759,-0.001921377851798791,-0.042481160657642736,-0.00178507675830053,1e-06,0.4,100,0:00:00,0:00:00
10,1.440260937339381,1.4354836573967567,-0.09785717374383705,-0.03389131572740462,-0.04393453706531769,-0.031352533722202036,1e-06,0.4,100,0:00:00,0:00:00
1,1.8224249042962726,2.0288847501461325,0.09162138999607929,0.13204730504530032,0.07163003387907008,0.037946149029430165,0.1,0.4,125,0:00:00,0:00:00
